#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.57676928Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,1.06,135.2592,51.389,91.28,2,48.48,5.162,0.0026,-3.295854,-3.297502,0.002381,0.002381,18.807,0.016913,0.020015,0.000904,-0.260099
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.596594944Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,1.06,135.2592,51.389,91.28,2,48.48,5.1627,0.0026,-3.295854,-3.297502,0.004324,0.004324,18.8122,0.030711,0.019926,0.001618,-0.259487
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.616662528Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.1531,0.0026,-3.295854,-3.297502,0.005026,0.005026,18.8174,0.035701,0.020058,0.000904,-0.258771
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.636514048Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.145,0.0026,-3.295854,-3.297502,0.006611,0.006611,18.8225,0.046955,0.019964,0.000809,-0.257834
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.656703232Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.1205,0.0026,-3.295854,-3.297502,0.005042,0.005042,18.8276,0.035815,0.019994,0.001332,-0.257117
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.67656192Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.0981,0.0025,-3.250037,-3.259266,0.002933,0.002933,18.8328,0.020831,0.02,0.000571,-0.256701
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.696793344Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.096,0.0025,-3.250037,-3.259266,0.004578,0.004578,18.8379,0.032518,0.02002,0.000571,-0.25605
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.71665408Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.077,0.0025,-3.250037,-3.259266,0.002934,0.002934,18.843,0.020837,0.019995,0.001047,-0.255633
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.736505856Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.062,0.0025,-3.250037,-3.259266,0.0011,0.0011,18.8481,0.007812,0.02,0.000666,-0.255477
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.75655168Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.0667,0.0025,-3.250037,-3.259266,0.003208,0.003208,18.8532,0.022789,0.019996,0.000999,-0.255021
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.77673856Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.0598,0.0025,-3.224656,-3.231578,0.003839,0.003839,18.8583,0.027267,0.020055,0.001189,-0.254474
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.79656192Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.0471,0.0025,-3.224656,-3.231578,0.003313,0.003313,18.8634,0.02353,0.01992,0.001094,-0.254006
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.816583424Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,1.06,136.6774,51.357,91.19,2,48.45,5.0407,0.0025,-3.224656,-3.231578,0.004121,0.004121,18.8685,0.029271,0.020016,0.001237,-0.25342
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.83649408Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,5.0332,0.0025,-3.224656,-3.231578,0.005225,0.005225,18.8735,0.037113,0.019997,0.000523,-0.252678
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.856550144Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,5.0158,0.0025,-3.224656,-3.231578,0.004485,0.004485,18.8786,0.031854,0.020028,0.00019,-0.25204
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.876434176Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,5.0035,0.0025,-3.189717,-3.191035,0.004667,0.004667,18.8836,0.033152,0.02003,0.000428,-0.251376
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.896659968Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.9855,0.0025,-3.189717,-3.191035,0.003307,0.003307,18.8886,0.02349,0.019954,-0.000048,-0.250907
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.9169216Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.9735,0.0025,-3.189717,-3.191035,0.002563,0.002563,18.8936,0.018203,0.020027,0.000048,-0.250542
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.936661248Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.969,0.0025,-3.189717,-3.191035,0.003299,0.003299,18.8986,0.023433,0.020003,0.000619,-0.250074
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.956733696Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.9613,0.0025,-3.189717,-3.191035,0.003761,0.003761,18.9036,0.02671,0.019986,-0.000285,-0.24954
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.976801024Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.9492,0.0025,-3.159722,-3.157744,0.00339,0.00339,18.9086,0.024081,0.020005,-0.000523,-0.249058
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:06:59.996715008Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.942,0.0025,-3.159722,-3.157744,0.004035,0.004035,18.9136,0.028659,0.019989,-0.000809,-0.248485
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.016836096Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.9348,0.0025,-3.159722,-3.157744,0.005226,0.005226,18.9185,0.037116,0.019995,-0.001523,-0.247743
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.03674624Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.9111,0.0025,-3.159722,-3.157744,0.002653,0.002653,18.9235,0.018845,0.020036,-0.000999,-0.247366
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.056629248Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.9037,0.0025,-3.159722,-3.157744,0.002661,0.002661,18.9284,0.018901,0.019977,-0.001237,-0.246988
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.076751104Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.8982,0.0024,-3.130715,-3.122145,0.003297,0.003297,18.9333,0.023421,0.020012,-0.001427,-0.246519
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.096932608Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.889,0.0024,-3.130715,-3.122145,0.003302,0.003302,18.9383,0.023451,0.019987,-0.000571,-0.246051
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.116864768Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.8765,0.0024,-3.130715,-3.122145,0.002385,0.002385,18.9432,0.016943,0.01998,-0.000666,-0.245712
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.136675328Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.8766,0.0024,-3.130715,-3.122145,0.004382,0.004382,18.9481,0.031124,0.020079,-0.000761,-0.245087
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.156752128Z,polebot_telemetry,polebot_amr,hardware_pzem,29.179,0.97,136.6774,46.997,91.19,2,48.45,4.8655,0.0024,-3.130715,-3.122145,0.004696,0.004696,18.953,0.033356,0.019907,0.000238,-0.244423
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.17661824Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.8494,0.0024,-3.093139,-3.094787,0.003937,0.003937,18.9578,0.027967,0.020019,0.000095,-0.243863
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.196484864Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.8368,0.0024,-3.093139,-3.094787,0.003485,0.003485,18.9627,0.02475,0.01999,-0.00019,-0.243368
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.216499456Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.8301,0.0024,-3.093139,-3.094787,0.0044,0.0044,18.9676,0.03125,0.019999,-0.000381,-0.242743
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.23661184Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.8146,0.0024,-3.093139,-3.094787,0.003483,0.003483,18.9724,0.02474,0.019998,-0.000476,-0.242249
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.256450048Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.807,0.0024,-3.093139,-3.094787,0.004127,0.004127,18.9772,0.029315,0.019986,-0.000619,-0.241663
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.276644352Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.7929,0.0024,-3.061166,-3.056881,0.003472,0.003472,18.9821,0.02466,0.020063,-0.000714,-0.241168
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.296477952Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.7845,0.0024,-3.061166,-3.056881,0.00386,0.00386,18.9869,0.027418,0.019944,0.000143,-0.240621
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.3166656Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.77,0.0024,-3.061166,-3.056881,0.002746,0.002746,18.9917,0.019502,0.020029,0.000714,-0.240231
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.336633088Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.7671,0.0024,-3.061166,-3.056881,0.004218,0.004218,18.9965,0.029957,0.019993,0.000523,-0.239632
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.356623616Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.7495,0.0024,-3.061166,-3.056881,0.002474,0.002474,19.0013,0.017572,0.020006,0.000952,-0.23928
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.376553728Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.97,136.1726,47.006,91.22,2,48.46,4.7442,0.0024,-3.025567,-3.032159,0.003025,0.003025,19.006,0.021487,0.019996,0.000809,-0.238851
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.39656448Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.7375,0.0024,-3.025567,-3.032159,0.003577,0.003577,19.0108,0.025409,0.019984,0.000381,-0.238343
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.416640768Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.7274,0.0024,-3.025567,-3.032159,0.00357,0.00357,19.0156,0.025354,0.020028,0.000619,-0.237835
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.43658496Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.7144,0.0024,-3.025567,-3.032159,0.002661,0.002661,19.0203,0.018901,0.019976,0.000571,-0.237457
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.456848128Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.7116,0.0024,-3.025567,-3.032159,0.004113,0.004113,19.0251,0.029216,0.020054,0.000523,-0.236872
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.476582656Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.7008,0.0024,-2.996561,-3.000186,0.004411,0.004411,19.0298,0.03133,0.019947,0.000714,-0.236247
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.49660288Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6863,0.0023,-2.996561,-3.000186,0.003761,0.003761,19.0345,0.026711,0.019985,0.000476,-0.235713
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.516689408Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6783,0.0023,-2.996561,-3.000186,0.004573,0.004573,19.0392,0.032484,0.020041,0.000285,-0.235062
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.536548864Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6646,0.0023,-2.996561,-3.000186,0.004308,0.004308,19.0439,0.030598,0.019999,0.000428,-0.23445
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.556498944Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6461,0.0023,-2.996561,-3.000186,0.002295,0.002295,19.0486,0.016299,0.01997,0.000666,-0.234124
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.576799488Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6403,0.0023,-2.961291,-2.965906,0.002557,0.002557,19.0532,0.018163,0.020072,0.000571,-0.23376
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.596889856Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6349,0.0023,-2.961291,-2.965906,0.003126,0.003126,19.0579,0.022206,0.019935,0.000571,-0.233317
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.6168704Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6286,0.0023,-2.961291,-2.965906,0.00394,0.00394,19.0625,0.027985,0.020006,0.000428,-0.232757
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.636842496Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6184,0.0023,-2.961291,-2.965906,0.00422,0.00422,19.0672,0.029973,0.019982,0.000048,-0.232158
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.656771328Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.6099,0.0023,-2.961291,-2.965906,0.005307,0.005307,19.0718,0.037695,0.020033,-0.000523,-0.231403
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.677002752Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.5913,0.0023,-2.930967,-2.927341,0.004216,0.004216,19.0764,0.029943,0.020002,-0.000428,-0.230804
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.69673472Z,polebot_telemetry,polebot_amr,hardware_pzem,29.19,0.91,136.1726,44.099,91.22,2,48.46,4.5775,0.0023,-2.930967,-2.927341,0.003578,0.003578,19.081,0.025414,0.01998,-0.000095,-0.230296
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.716740352Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.5661,0.0023,-2.930967,-2.927341,0.003118,0.003118,19.0856,0.022148,0.019988,-0.00019,-0.229854
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.737042688Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.5576,0.0023,-2.930967,-2.927341,0.003205,0.003205,19.0902,0.022766,0.020017,0.000048,-0.229398
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.756848896Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.55,0.0023,-2.930967,-2.927341,0.003667,0.003667,19.0948,0.026046,0.019995,-0.000048,-0.228877
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.776728064Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.5407,0.0023,-2.897345,-2.897016,0.004112,0.004112,19.0994,0.029204,0.020062,-0.000095,-0.228291
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.797210368Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.5575,0.0023,-2.897345,-2.897016,0.013576,0.013576,19.1039,0.096427,0.019984,-0.000952,-0.226364
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.816809984Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.519,0.0023,-2.897345,-2.897016,0.013472,0.013472,19.1084,0.095687,0.020002,-0.002236,-0.22445
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.837010688Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4502,0.0022,-2.897345,-2.897016,0.003119,0.003119,19.1129,0.022156,0.01998,-0.002427,-0.224008
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.857092352Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4278,0.0022,-2.897345,-2.897016,-0.001466,-0.001466,19.1174,-0.010415,0.020003,-0.002046,-0.224216
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.87709824Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4308,0.0022,-2.845266,-2.831092,-0.001926,-0.001926,19.1218,-0.013682,0.019984,-0.001618,-0.22449
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.896739328Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4072,0.0022,-2.845266,-2.831092,-0.012025,-0.012025,19.1264,-0.085408,0.01997,-0.001951,-0.226195
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.916936192Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4534,0.0022,-2.845266,-2.831092,-0.007696,-0.007696,19.1309,-0.054665,0.020007,-0.000238,-0.227289
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.9368064Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.5073,0.0023,-2.845266,-2.831092,0.003571,0.003571,19.1354,0.025364,0.02002,0.001142,-0.226781
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.957169664Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.514,0.0023,-2.845266,-2.831092,0.009415,0.009415,19.14,0.066873,0.020054,-0.000238,-0.22544
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.976765184Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4884,0.0022,-2.854495,-2.852847,0.009579,0.009579,19.1444,0.068034,0.019903,-0.000238,-0.224086
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:00.997189632Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4657,0.0022,-2.854495,-2.852847,0.011061,0.011061,19.1489,0.078563,0.020053,0.000571,-0.222511
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.016850176Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.4288,0.0022,-2.854495,-2.852847,0.009074,0.009074,19.1533,0.064452,0.019999,0.000904,-0.221222
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.036911872Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.392,0.0022,-2.854495,-2.852847,0.005201,0.005201,19.1577,0.036942,0.020089,0.000285,-0.220479
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.056617216Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3669,0.0022,-2.854495,-2.852847,0.001567,0.001567,19.1621,0.011133,0.019881,0.001094,-0.220258
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.07660544Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3608,0.0022,-2.784286,-2.791868,0.001008,0.001008,19.1665,0.00716,0.020002,0.001903,-0.220115
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.096818688Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3544,0.0022,-2.784286,-2.791868,-0.000275,-0.000275,19.1709,-0.001952,0.020011,0.001856,-0.220154
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.116808704Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3539,0.0022,-2.784286,-2.791868,-0.000732,-0.000732,19.1753,-0.005199,0.020034,0.001856,-0.220258
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.136690432Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.362,0.0022,-2.784286,-2.791868,0.001468,0.001468,19.1797,0.010426,0.019982,0.000809,-0.22005
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.156652032Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3643,0.0022,-2.784286,-2.791868,0.003759,0.003759,19.1841,0.026698,0.019995,0.000571,-0.219516
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.176640512Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3476,0.0022,-2.776705,-2.780661,0.001557,0.001557,19.1885,0.011056,0.02002,-0.000619,-0.219295
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.196574464Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3505,0.0022,-2.776705,-2.780661,0.004223,0.004223,19.1929,0.029997,0.019966,-0.00157,-0.218696
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.216600832Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3306,0.0022,-2.776705,-2.780661,0.001283,0.001283,19.1973,0.009112,0.020004,-0.001189,-0.218513
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:07:01.236644608Z,polebot_telemetry,polebot_amr,hardware_pzem,29.21,0.91,135.2592,44.117,91.28,2,48.48,4.3298,0.0022,-2.776705,-2.780661,0.002291,0.002291,19.2016,0.016274,0.020001,-0.001047,-0.218188
