#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:55.98263424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1097,0.0006,-0.703406,-0.69945,-0.003759,-0.003759,17.4196,-0.026697,0.019996,-0.000666,-0.05635
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.002746112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1191,0.0006,-0.703406,-0.69945,-0.002931,-0.002931,17.4208,-0.020821,0.02001,-0.001237,-0.056767
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.023048704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1273,0.0006,-0.703406,-0.69945,-0.00293,-0.00293,17.4219,-0.020809,0.020022,-0.000666,-0.057184
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.042815744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.136,0.0006,-0.703406,-0.69945,-0.003194,-0.003194,17.4231,-0.022688,0.020085,0.000238,-0.057639
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.062754816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1451,0.0006,-0.728786,-0.730434,-0.0035,-0.0035,17.4242,-0.024857,0.019904,0.000333,-0.058134
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.082652416Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1553,0.0006,-0.728786,-0.730434,-0.003761,-0.003761,17.4254,-0.026716,0.019981,0.000761,-0.058668
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.10294016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1659,0.0006,-0.728786,-0.730434,-0.003751,-0.003751,17.4266,-0.02664,0.020038,0.000428,-0.059202
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.1231104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1764,0.0006,-0.728786,-0.730434,-0.003751,-0.003751,17.4278,-0.026639,0.020039,-0.000285,-0.059735
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.142892544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1872,0.0006,-0.728786,-0.730434,-0.003938,-0.003938,17.429,-0.027972,0.020015,-0.000143,-0.060295
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.162907648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.1977,0.0006,-0.763726,-0.762737,-0.003687,-0.003687,17.4302,-0.026187,0.019888,-0.000238,-0.060816
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.182693632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.2075,0.0006,-0.763726,-0.762737,-0.003301,-0.003301,17.4314,-0.023448,0.01999,0.000238,-0.061285
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.202671872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.2167,0.0006,-0.763726,-0.762737,-0.003206,-0.003206,17.4327,-0.02277,0.020013,0.000476,-0.06174
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.222910208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.2265,0.0006,-0.763726,-0.762737,-0.003847,-0.003847,17.4339,-0.027321,0.020015,0.00019,-0.062287
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.242981632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.708,0.4,321.5043,17.636,77.21,1,44.09,1.2368,0.0006,-0.763726,-0.762737,-0.003372,-0.003372,17.4352,-0.023952,0.020112,-0.000048,-0.062769
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.26266496Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.2468,0.0006,-0.79471,-0.79438,-0.004054,-0.004054,17.4364,-0.028794,0.019896,-0.000333,-0.063342
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.28280448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.2579,0.0006,-0.79471,-0.79438,-0.003756,-0.003756,17.4377,-0.02668,0.020008,-0.000476,-0.063876
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.303019776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.2682,0.0006,-0.79471,-0.79438,-0.003578,-0.003578,17.439,-0.025416,0.019978,-0.000048,-0.064384
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.322816256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.2786,0.0006,-0.79471,-0.79438,-0.003845,-0.003845,17.4403,-0.027313,0.020021,0.000428,-0.06493
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.342837504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.2889,0.0006,-0.79471,-0.79438,-0.003375,-0.003375,17.4416,-0.023969,0.020098,0.000476,-0.065412
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.362752256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.298,0.0006,-0.826353,-0.829649,-0.003317,-0.003317,17.4429,-0.02356,0.019894,0.000571,-0.065881
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.382737152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.3078,0.0007,-0.826353,-0.829649,-0.003758,-0.003758,17.4442,-0.026694,0.019998,0.000238,-0.066415
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.402540288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.3183,0.0007,-0.826353,-0.829649,-0.003673,-0.003673,17.4456,-0.026086,0.019964,-0.000143,-0.066935
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.422852864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.3282,0.0007,-0.826353,-0.829649,-0.003292,-0.003292,17.4469,-0.023381,0.020047,0.000333,-0.067404
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.443045376Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.338,0.0007,-0.826353,-0.829649,-0.003739,-0.003739,17.4483,-0.026559,0.020099,0.000095,-0.067938
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.462834432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.4,321.9162,17.632,77.18,1,44.08,1.3486,0.0007,-0.859645,-0.860304,-0.004039,-0.004039,17.4497,-0.028691,0.019967,0.000476,-0.068511
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.482628352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.3591,0.0007,-0.859645,-0.860304,-0.003312,-0.003312,17.451,-0.023525,0.019924,-0.000095,-0.06898
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.502593792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.3693,0.0007,-0.859645,-0.860304,-0.004131,-0.004131,17.4524,-0.029343,0.019967,0.000143,-0.069565
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.52292864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.3803,0.0007,-0.859645,-0.860304,-0.003565,-0.003565,17.4538,-0.025318,0.020056,-0.000285,-0.070073
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.543017472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.3904,0.0007,-0.859645,-0.860304,-0.003564,-0.003564,17.4552,-0.025317,0.020056,-0.000143,-0.070581
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.562914304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4001,0.0007,-0.893925,-0.892936,-0.003481,-0.003481,17.4567,-0.024722,0.020013,0.000238,-0.071076
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.58301696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4103,0.0007,-0.893925,-0.892936,-0.003963,-0.003963,17.4581,-0.028145,0.019892,0,-0.071636
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.60298112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4212,0.0007,-0.893925,-0.892936,-0.00376,-0.00376,17.4595,-0.026703,0.019991,0.000619,-0.072169
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.6231488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4314,0.0007,-0.893925,-0.892936,-0.003385,-0.003385,17.461,-0.024041,0.020038,0,-0.072651
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.642915328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4415,0.0007,-0.893925,-0.892936,-0.003804,-0.003804,17.4625,-0.027021,0.020237,0.000571,-0.073198
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.663041024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4512,0.0007,-0.92458,-0.928535,-0.003151,-0.003151,17.4639,-0.022384,0.019776,-0.000285,-0.073641
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.682811392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4605,0.0007,-0.92458,-0.928535,-0.003672,-0.003672,17.4654,-0.026081,0.019969,0.000571,-0.074161
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.702665216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4703,0.0007,-0.92458,-0.928535,-0.003118,-0.003118,17.4669,-0.022146,0.019989,-0.00019,-0.074604
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.722915328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4801,0.0007,-0.92458,-0.928535,-0.004119,-0.004119,17.4684,-0.029256,0.020026,0.000143,-0.07519
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.743155712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.4911,0.0007,-0.92458,-0.928535,-0.003452,-0.003452,17.4699,-0.024522,0.020176,-0.000523,-0.075685
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.763107328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.5013,0.0008,-0.959849,-0.956223,-0.004438,-0.004438,17.4714,-0.031523,0.019825,0.000523,-0.07631
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.782964736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.513,0.0008,-0.959849,-0.956223,-0.003581,-0.003581,17.473,-0.025437,0.019962,0.00019,-0.076818
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.803017728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.697,0.39,321.9162,17.191,77.18,1,44.08,1.5235,0.0008,-0.959849,-0.956223,-0.004033,-0.004033,17.4745,-0.028648,0.019997,0.000476,-0.07739
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.823222528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.5342,0.0008,-0.959849,-0.956223,-0.003293,-0.003293,17.4761,-0.023387,0.020042,0.000095,-0.077859
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.842757632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.544,0.0008,-0.959849,-0.956223,-0.003825,-0.003825,17.4777,-0.027165,0.02013,0.000856,-0.078406
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.8646336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.5539,0.0008,-0.989514,-0.995447,-0.003133,-0.003133,17.4792,-0.02225,0.019896,0.000476,-0.078849
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.887947776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.5632,0.0008,-0.989514,-0.995447,-0.003731,-0.003731,17.4808,-0.026499,0.020145,0.000333,-0.079382
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.90344448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.573,0.0008,-0.989514,-0.995447,-0.00295,-0.00295,17.4824,-0.020951,0.019886,-0.000238,-0.079799
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.9245824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.5823,0.0008,-0.989514,-0.995447,-0.003749,-0.003749,17.4841,-0.026627,0.020537,0.000238,-0.080346
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.943760896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.5922,0.0008,-0.989514,-0.995447,-0.003267,-0.003267,17.4857,-0.023205,0.019638,-0.000476,-0.080802
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.963027712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6017,0.0008,-1.024454,-1.021158,-0.004067,-0.004067,17.4873,-0.028889,0.01983,-0.000476,-0.081375
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:56.98296064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6129,0.0008,-1.024454,-1.021158,-0.003665,-0.003665,17.4889,-0.026033,0.020005,-0.000761,-0.081895
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.003510272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6238,0.0008,-1.024454,-1.021158,-0.004496,-0.004496,17.4906,-0.031934,0.019978,0.000333,-0.082533
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.028369664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6358,0.0008,-1.024454,-1.021158,-0.003656,-0.003656,17.4922,-0.025968,0.020056,0.000048,-0.083054
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.054198272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6465,0.0008,-1.024454,-1.021158,-0.003995,-0.003995,17.4939,-0.028373,0.020191,0.000523,-0.083627
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.074030848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6565,0.0008,-1.056756,-1.060382,-0.002877,-0.002877,17.4956,-0.020434,0.019752,0.000285,-0.084031
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.132427776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6649,0.0008,-1.056756,-1.060382,-0.002949,-0.002949,17.4973,-0.020943,0.020516,0.000809,-0.08446
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.141746432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.673,0.0008,-1.056756,-1.060382,-0.003014,-0.003014,17.499,-0.021406,0.019464,0.000048,-0.084877
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.151568384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.39,322.2839,17.187,77.15,1,44.07,1.6822,0.0008,-1.056756,-1.060382,-0.00306,-0.00306,17.5008,-0.021738,0.021562,0.000143,-0.085346
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.158759168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.6908,0.0008,-1.056756,-1.060382,-0.004224,-0.004224,17.5024,-0.03,0.018662,-0.000095,-0.085905
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.165530368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7025,0.0009,-1.087741,-1.087081,-0.004737,-0.004737,17.5041,-0.033647,0.019735,-0.000238,-0.086569
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.183022848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7158,0.0009,-1.087741,-1.087081,-0.004672,-0.004672,17.5059,-0.033185,0.02001,-0.000285,-0.087234
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.202696704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7286,0.0009,-1.087741,-1.087081,-0.004127,-0.004127,17.5076,-0.029312,0.019988,-0.000048,-0.087819
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.222800128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7401,0.0009,-1.087741,-1.087081,-0.004034,-0.004034,17.5094,-0.028651,0.019995,0.000523,-0.088392
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.243213056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.751,0.0009,-1.087741,-1.087081,-0.003185,-0.003185,17.5112,-0.022622,0.020144,0.00019,-0.088848
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.263116544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7594,0.0009,-1.123999,-1.125317,-0.002766,-0.002766,17.5129,-0.019644,0.019884,0.000285,-0.089239
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.282757888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7674,0.0009,-1.123999,-1.125317,-0.003215,-0.003215,17.5147,-0.022838,0.019954,0.000048,-0.089694
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.302916352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7768,0.0009,-1.123999,-1.125317,-0.003744,-0.003744,17.5165,-0.026594,0.020072,0.00019,-0.090228
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.322793984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.7873,0.0009,-1.123999,-1.125317,-0.003675,-0.003675,17.5184,-0.026104,0.019951,-0.00019,-0.090749
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.34300032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.798,0.0009,-1.123999,-1.125317,-0.004194,-0.004194,17.5202,-0.029792,0.020103,-0.000476,-0.091348
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.362893568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.42,322.2839,18.509,77.15,1,44.07,1.8098,0.0009,-1.157949,-1.154653,-0.004882,-0.004882,17.522,-0.034674,0.019901,-0.000523,-0.092038
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.382956032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8227,0.0009,-1.157949,-1.154653,-0.003394,-0.003394,17.5239,-0.024106,0.019984,-0.000381,-0.09252
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.402790912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8307,0.0009,-1.157949,-1.154653,-0.000274,-0.000274,17.5257,-0.001949,0.020045,-0.000238,-0.092559
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.422750464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8318,0.0009,-1.157949,-1.154653,-0.000825,-0.000825,17.5276,-0.005861,0.019993,-0.000476,-0.092676
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.44294144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8344,0.0009,-1.157949,-1.154653,-0.001553,-0.001553,17.5294,-0.011034,0.02006,-0.000523,-0.092897
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.462699264Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8392,0.0009,-1.177726,-1.174101,-0.002671,-0.002671,17.5313,-0.018971,0.019903,0.000095,-0.093275
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.482601472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8478,0.0009,-1.177726,-1.174101,-0.005041,-0.005041,17.5332,-0.035804,0.02,0.000143,-0.093991
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.502711808Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8634,0.0009,-1.177726,-1.174101,-0.008055,-0.008055,17.5351,-0.057216,0.020025,-0.000143,-0.095137
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.522893056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.8857,0.0009,-1.177726,-1.174101,-0.00714,-0.00714,17.537,-0.050713,0.020025,0.000048,-0.096152
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.54277504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.9052,0.001,-1.177726,-1.174101,-0.005735,-0.005735,17.539,-0.040736,0.020136,0.000381,-0.096972
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.5626368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.9198,0.001,-1.22618,-1.228817,-0.003513,-0.003513,17.5409,-0.024955,0.019826,0.00019,-0.097467
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.582640128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.9293,0.001,-1.22618,-1.228817,-0.002385,-0.002385,17.5429,-0.01694,0.019983,0.000095,-0.097806
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:06:57.6027136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.667,0.42,323.0187,18.501,77.08,1,44.05,1.9358,0.001,-1.22618,-1.228817,-0.001831,-0.001831,17.5448,-0.013007,0.02002,-0.000381,-0.098066
