_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 03:56:09,0.600000,0.000000,0.000000,11.871500,0.005900,65.313000,47.591400,8.567300,407.706200,5,burst,Dynamic,1549
2026-06-01 03:56:10,0.000000,0.000000,-0.571429,0.000000,0.000000,65.279000,47.719200,5.635600,268.786100,5,burst,Dynamic,1550
2026-06-01 03:56:11,0.000000,0.450000,0.000000,0.000000,0.000000,65.254000,47.833200,3.277900,156.792200,5,burst,Dynamic,1551
2026-06-01 03:56:12,0.000000,0.500000,0.000000,0.000000,0.000000,65.252000,47.858000,3.055300,146.221600,5,burst,Dynamic,1552
2026-06-01 03:56:13,0.000000,0.500000,0.000000,0.000000,0.000000,65.244000,47.837500,3.046900,145.755500,5,burst,Dynamic,1553
2026-06-01 03:56:14,0.000000,0.500000,0.000000,0.000000,0.000000,65.260000,47.867800,3.000400,143.623100,5,burst,Dynamic,1554
2026-06-01 03:56:15,0.000000,0.500000,0.000000,0.000000,0.000000,65.220000,47.848200,3.007200,143.889600,5,burst,Dynamic,1555
2026-06-01 03:56:16,0.000000,0.500000,0.000000,0.000000,0.000000,65.278000,47.859200,2.990600,143.126800,5,burst,Dynamic,1556
2026-06-01 03:56:17,0.000000,0.250000,0.000000,0.000000,0.000000,65.218000,47.858400,2.659900,127.288800,5,burst,Dynamic,1557
2026-06-01 03:56:18,0.454500,0.000000,0.596429,9.898960,0.004930,65.241000,47.723600,5.486400,261.616900,5,burst,Dynamic,1558
2026-06-01 03:56:19,0.360000,0.000000,-0.571429,7.122900,0.003540,65.240000,47.593500,8.342100,396.946600,5,burst,Dynamic,1559
2026-06-01 03:56:20,0.000000,0.200000,0.000000,0.000000,0.000000,65.214000,47.794200,4.219700,201.627400,5,burst,Dynamic,1560
2026-06-01 03:56:21,0.000000,0.500000,0.000000,0.000000,0.000000,65.214000,47.841500,3.265400,156.221900,5,burst,Dynamic,1561
2026-06-01 03:56:22,0.000000,0.500000,0.000000,0.000000,0.000000,65.221000,47.838100,3.088700,147.757900,5,burst,Dynamic,1562
2026-06-01 03:56:23,0.000000,0.500000,0.000000,0.000000,0.000000,65.197000,47.832200,3.040900,145.453300,5,burst,Dynamic,1563
2026-06-01 03:56:24,0.000000,0.500000,0.000000,0.000000,0.000000,65.252000,47.841800,3.032200,145.065600,5,burst,Dynamic,1564
2026-06-01 03:56:25,0.000000,0.500000,0.000000,0.000000,0.000000,65.188000,47.837500,3.008700,143.928600,5,burst,Dynamic,1565
2026-06-01 03:56:26,0.000000,0.500000,0.000000,0.000000,0.000000,65.232000,47.847800,2.997900,143.443200,5,burst,Dynamic,1566
2026-06-01 03:56:27,0.159300,0.050000,0.611429,4.069340,0.002030,65.170000,47.817900,3.140400,150.102500,5,burst,Dynamic,1567
2026-06-01 03:56:28,0.600000,0.000000,0.000000,11.871500,0.005900,65.166000,47.586800,7.999600,380.613700,5,burst,Dynamic,1568
2026-06-01 03:56:29,0.120000,0.000000,-0.571429,2.374300,0.001180,65.157000,47.632900,7.198300,342.726000,5,burst,Dynamic,1569
2026-06-01 03:56:30,0.000000,0.388889,0.000000,0.000000,0.000000,65.185556,47.826333,3.596778,172.012889,5,burst,Dynamic,1570
2026-06-01 03:56:31,0.000000,0.500000,0.000000,0.000000,0.000000,65.230000,47.837727,3.179909,152.118364,5,burst,Dynamic,1571
2026-06-01 03:56:32,0.000000,0.500000,0.000000,0.000000,0.000000,65.220000,47.868111,3.037333,145.390667,5,burst,Dynamic,1572
2026-06-01 03:56:33,0.000000,0.500000,0.000000,0.000000,0.000000,65.220000,47.841000,3.037800,145.331500,5,burst,Dynamic,1573
2026-06-01 03:56:34,0.000000,0.500000,0.000000,0.000000,0.000000,65.188000,47.844900,3.030200,144.979200,5,burst,Dynamic,1574
2026-06-01 03:56:35,0.000000,0.500000,0.000000,0.000000,0.000000,65.220000,47.843100,2.987200,142.917000,5,burst,Dynamic,1575
2026-06-01 03:56:36,0.000000,0.320000,0.000000,0.000000,0.000000,65.198000,47.856000,2.785000,133.274000,5,burst,Dynamic,1576
2026-06-01 03:56:37,0.357480,0.000000,0.611429,8.071190,0.004020,65.178000,47.771500,4.678500,223.296900,5,burst,Dynamic,1577
2026-06-01 03:56:38,0.444000,0.000000,-0.628571,8.784910,0.004370,65.179000,47.580200,8.602200,409.273600,5,burst,Dynamic,1578
2026-06-01 03:56:39,0.000000,0.110000,0.000000,0.000000,0.000000,65.158000,47.765300,4.595200,219.440200,5,burst,Dynamic,1579
2026-06-01 03:56:40,0.000000,0.500000,0.000000,0.000000,0.000000,65.190000,47.849800,3.304000,158.096900,5,burst,Dynamic,1580
2026-06-01 03:56:41,0.000000,0.500000,0.000000,0.000000,0.000000,65.168182,47.837636,3.114909,149.009909,5,burst,Dynamic,1581
2026-06-01 03:56:42,0.000000,0.500000,0.000000,0.000000,0.000000,65.180000,47.847667,3.071667,146.972222,5,burst,Dynamic,1582
2026-06-01 03:56:43,0.000000,0.500000,0.000000,0.000000,0.000000,65.182000,47.839100,3.018900,144.421300,5,burst,Dynamic,1583
2026-06-01 03:56:44,0.000000,0.500000,0.000000,0.000000,0.000000,65.158182,47.863909,2.984182,142.835091,5,burst,Dynamic,1584
2026-06-01 03:56:45,0.000000,0.500000,0.000000,0.000000,0.000000,65.180000,47.853111,2.983111,142.751222,5,burst,Dynamic,1585
2026-06-01 03:56:46,0.057660,0.125000,0.407714,1.663010,0.000830,65.144000,47.853300,2.928600,140.119800,5,burst,Dynamic,1586
2026-06-01 03:56:47,0.599100,0.000000,0.202857,12.293070,0.006120,65.153000,47.627500,7.562200,360.100100,5,burst,Dynamic,1587
2026-06-01 03:56:48,0.162000,0.000000,-0.571429,3.205300,0.001600,65.161000,47.643700,7.047500,335.626400,5,burst,Dynamic,1588
2026-06-01 03:56:49,0.000000,0.322727,0.000000,0.000000,0.000000,65.152727,47.825818,3.383455,161.808727,5,burst,Dynamic,1589
2026-06-01 03:56:50,0.000000,0.500000,0.000000,0.000000,0.000000,65.141111,47.837889,3.103667,148.472222,5,burst,Dynamic,1590
2026-06-01 03:56:51,0.000000,0.500000,0.000000,0.000000,0.000000,65.150000,47.839000,3.054091,146.103182,5,burst,Dynamic,1591
2026-06-01 03:56:52,0.000000,0.500000,0.000000,0.000000,0.000000,65.150000,47.832333,3.016333,144.278333,5,burst,Dynamic,1592
2026-06-01 03:56:53,0.000000,0.500000,0.000000,0.000000,0.000000,65.145000,47.840000,3.019700,144.463500,5,burst,Dynamic,1593
2026-06-01 03:56:54,0.000000,0.500000,0.000000,0.000000,0.000000,65.125455,47.835364,3.007182,143.849182,5,burst,Dynamic,1594
2026-06-01 03:56:55,0.000000,0.335000,0.000000,0.000000,0.000000,65.140000,47.844100,2.737200,130.956900,5,burst,Dynamic,1595
2026-06-01 03:56:56,0.354840,0.000000,0.610000,7.922410,0.003950,65.137000,47.758100,4.667600,222.719200,5,burst,Dynamic,1596
2026-06-01 03:56:57,0.516000,0.000000,-0.571429,10.209490,0.005080,65.128000,47.537500,8.935000,424.729600,5,burst,Dynamic,1597
2026-06-01 03:56:58,0.000000,0.000000,0.000000,0.000000,0.000000,65.120000,47.736000,5.205889,248.395444,5,burst,Dynamic,1598
2026-06-01 03:56:59,0.000000,0.500000,0.000000,0.000000,0.000000,65.120000,47.814600,3.433300,164.160500,5,burst,Dynamic,1599
2026-06-01 03:57:00,0.000000,0.500000,0.000000,0.000000,0.000000,65.110000,47.834900,3.142800,150.334400,5,burst,Dynamic,1600
2026-06-01 03:57:01,0.000000,0.500000,0.000000,0.000000,0.000000,65.110000,47.827200,3.047700,145.763400,5,burst,Dynamic,1601
2026-06-01 03:57:02,0.000000,0.500000,0.000000,0.000000,0.000000,65.102000,47.831700,3.002400,143.609700,5,burst,Dynamic,1602
2026-06-01 03:57:03,0.000000,0.500000,0.000000,0.000000,0.000000,65.095000,47.841200,2.979200,142.528300,5,burst,Dynamic,1603
2026-06-01 03:57:04,0.000000,0.500000,0.000000,0.000000,0.000000,65.052000,47.829600,3.000000,143.488500,5,burst,Dynamic,1604
2026-06-01 03:57:05,0.002700,0.170000,0.025714,0.058430,0.000030,65.084000,47.867700,2.515600,120.408700,5,burst,Dynamic,1605
2026-06-01 03:57:06,0.544020,0.000000,0.585714,11.664320,0.005810,65.086000,47.673900,6.527300,311.059700,5,burst,Dynamic,1606
2026-06-01 03:57:07,0.306000,0.000000,-0.571429,6.054460,0.003010,65.053000,47.551600,8.449700,401.708600,5,burst,Dynamic,1607
2026-06-01 03:57:08,0.000000,0.250000,0.000000,0.000000,0.000000,65.024000,47.778100,4.088200,195.299200,5,burst,Dynamic,1608
2026-06-01 03:57:09,0.000000,0.500000,0.000000,0.000000,0.000000,64.994000,47.831300,3.263100,156.077400,5,burst,Dynamic,1609
2026-06-01 03:57:10,0.000000,0.500000,0.000000,0.000000,0.000000,64.990000,47.828600,3.111100,148.799100,5,burst,Dynamic,1610
2026-06-01 03:57:11,0.000000,0.500000,0.000000,0.000000,0.000000,64.990000,47.812400,3.068200,146.697500,5,burst,Dynamic,1611
2026-06-01 03:57:12,0.000000,0.500000,0.000000,0.000000,0.000000,64.988000,47.825400,3.033200,145.063600,5,burst,Dynamic,1612
2026-06-01 03:57:13,0.000000,0.500000,0.000000,0.000000,0.000000,64.980000,47.827700,2.996500,143.316000,5,burst,Dynamic,1613
2026-06-01 03:57:14,0.000000,0.500000,0.000000,0.000000,0.000000,64.980000,47.806900,2.974900,142.220500,5,burst,Dynamic,1614
2026-06-01 03:57:15,0.151500,0.000000,0.611429,3.963400,0.001990,65.036000,47.840000,3.154800,150.830900,5,burst,Dynamic,1615
2026-06-01 03:57:16,0.600000,0.000000,0.000000,11.871500,0.005900,65.020000,47.570100,8.134000,386.878500,5,burst,Dynamic,1616
2026-06-01 03:57:17,0.060000,0.000000,-0.571429,1.187150,0.000590,65.027000,47.675200,5.993900,285.632300,5,burst,Dynamic,1617
2026-06-01 03:57:18,0.000000,0.400000,0.000000,0.000000,0.000000,64.976000,47.799200,3.269400,156.275300,5,burst,Dynamic,1618
2026-06-01 03:57:19,0.000000,0.500000,0.000000,0.000000,0.000000,64.990000,47.824200,3.103500,148.421700,5,burst,Dynamic,1619
2026-06-01 03:57:20,0.000000,0.500000,0.000000,0.000000,0.000000,64.958000,47.837100,3.018100,144.377800,5,burst,Dynamic,1620
2026-06-01 03:57:21,0.000000,0.500000,0.000000,0.000000,0.000000,64.998000,47.849400,3.003600,143.720300,5,burst,Dynamic,1621
2026-06-01 03:57:22,0.000000,0.500000,0.000000,0.000000,0.000000,64.974000,47.828700,2.999200,143.447800,5,burst,Dynamic,1622
2026-06-01 03:57:23,0.000000,0.500000,0.000000,0.000000,0.000000,64.976000,47.826500,3.007800,143.852000,5,burst,Dynamic,1623
2026-06-01 03:57:24,0.000000,0.350000,0.000000,0.000000,0.000000,64.988000,47.841400,2.752300,131.670800,5,burst,Dynamic,1624
2026-06-01 03:57:25,0.335100,0.000000,0.611429,7.592250,0.003780,64.988000,47.736900,4.503700,214.785000,5,burst,Dynamic,1625
2026-06-01 03:57:26,0.540000,0.000000,-0.571429,10.684350,0.005310,65.003000,47.541600,8.870600,421.699200,5,burst,Dynamic,1626
2026-06-01 03:57:27,0.000000,0.000000,0.000000,0.000000,0.000000,64.977000,47.698600,5.168000,246.379700,5,burst,Dynamic,1627
2026-06-01 03:57:28,0.000000,0.500000,0.000000,0.000000,0.000000,64.960000,47.805800,3.260400,155.865400,5,burst,Dynamic,1628
2026-06-01 03:57:29,0.000000,0.500000,0.000000,0.000000,0.000000,64.943000,47.831100,3.076200,147.137600,5,burst,Dynamic,1629
2026-06-01 03:57:30,0.000000,0.500000,0.000000,0.000000,0.000000,64.918000,47.803900,3.061700,146.361200,5,burst,Dynamic,1630
2026-06-01 03:57:31,0.000000,0.500000,0.000000,0.000000,0.000000,64.974000,47.826600,2.990200,143.011700,5,burst,Dynamic,1631
2026-06-01 03:57:32,0.000000,0.500000,0.000000,0.000000,0.000000,64.918000,47.819200,2.994300,143.184500,5,burst,Dynamic,1632
2026-06-01 03:57:33,0.000000,0.500000,0.000000,0.000000,0.000000,64.952000,47.822600,2.979500,142.488300,5,burst,Dynamic,1633
2026-06-01 03:57:34,0.000000,0.200000,0.000000,0.000000,0.000000,64.900000,47.826200,2.582600,123.499100,5,burst,Dynamic,1634
2026-06-01 03:57:35,0.515100,0.000000,0.611429,11.100770,0.005530,64.906000,47.668900,6.038500,287.709900,5,burst,Dynamic,1635
2026-06-01 03:57:36,0.360000,0.000000,-0.571429,7.122900,0.003540,64.889000,47.534100,8.689900,413.010100,5,burst,Dynamic,1636
2026-06-01 03:57:37,0.000000,0.200000,0.000000,0.000000,0.000000,64.904000,47.759700,4.322700,206.414900,5,burst,Dynamic,1637
2026-06-01 03:57:38,0.000000,0.500000,0.000000,0.000000,0.000000,64.928000,47.811100,3.255800,155.663100,5,burst,Dynamic,1638
2026-06-01 03:57:39,0.000000,0.500000,0.000000,0.000000,0.000000,64.920000,47.823700,3.080100,147.301200,5,burst,Dynamic,1639
2026-06-01 03:57:40,0.000000,0.500000,0.000000,0.000000,0.000000,64.902000,47.822000,3.056300,146.157900,5,burst,Dynamic,1640
2026-06-01 03:57:41,0.000000,0.500000,0.000000,0.000000,0.000000,64.942000,47.837700,3.018300,144.388300,5,burst,Dynamic,1641
2026-06-01 03:57:42,0.000000,0.500000,0.000000,0.000000,0.000000,64.926000,47.820000,3.004300,143.665400,5,burst,Dynamic,1642
2026-06-01 03:57:43,0.000000,0.500000,0.000000,0.000000,0.000000,64.944444,47.830556,3.011778,144.055556,5,burst,Dynamic,1643
2026-06-01 03:57:44,0.115200,0.050000,0.590857,3.178040,0.001590,64.940000,47.815200,2.997200,143.257400,5,burst,Dynamic,1644
2026-06-01 03:57:45,0.600000,0.000000,0.020571,11.916050,0.005930,64.855000,47.562200,7.943600,377.761200,5,burst,Dynamic,1645
2026-06-01 03:57:46,0.120000,0.000000,-0.571429,2.374300,0.001180,64.846000,47.619500,7.157300,340.666600,5,burst,Dynamic,1646
2026-06-01 03:57:47,0.000000,0.400000,0.000000,0.000000,0.000000,64.840000,47.781200,3.594800,171.758300,5,burst,Dynamic,1647
2026-06-01 03:57:48,0.000000,0.500000,0.000000,0.000000,0.000000,64.840000,47.800800,3.209600,153.421500,5,burst,Dynamic,1648
2026-06-01 03:57:49,0.000000,0.500000,0.000000,0.000000,0.000000,64.842000,47.819800,3.083000,147.429000,5,burst,Dynamic,1649
2026-06-01 03:57:50,0.000000,0.500000,0.000000,0.000000,0.000000,64.830000,47.812600,2.987700,142.849600,5,burst,Dynamic,1650
2026-06-01 03:57:51,0.000000,0.500000,0.000000,0.000000,0.000000,64.830000,47.818000,2.983500,142.665100,5,burst,Dynamic,1651
2026-06-01 03:57:52,0.000000,0.500000,0.000000,0.000000,0.000000,64.829000,47.820500,2.979600,142.486400,5,burst,Dynamic,1652
2026-06-01 03:57:53,0.000000,0.350000,0.000000,0.000000,0.000000,64.820000,47.816200,2.875900,137.511200,5,burst,Dynamic,1653
2026-06-01 03:57:54,0.321300,0.000000,0.611429,7.304960,0.003650,64.820000,47.772500,4.167600,198.919300,5,burst,Dynamic,1654
2026-06-01 03:57:55,0.540000,0.000000,-0.571429,10.684350,0.005310,64.813000,47.526600,8.858300,420.976100,5,burst,Dynamic,1655
2026-06-01 03:57:56,0.000000,0.050000,0.000000,0.000000,0.000000,64.804000,47.678700,5.470700,260.723900,5,burst,Dynamic,1656
2026-06-01 03:57:57,0.000000,0.500000,0.000000,0.000000,0.000000,64.800000,47.797600,3.426900,163.795100,5,burst,Dynamic,1657
2026-06-01 03:57:58,0.000000,0.500000,0.000000,0.000000,0.000000,64.800000,47.790100,3.162900,151.155500,5,burst,Dynamic,1658
2026-06-01 03:57:59,0.000000,0.500000,0.000000,0.000000,0.000000,64.793000,47.815400,3.075300,147.046500,5,burst,Dynamic,1659
2026-06-01 03:58:00,0.000000,0.500000,0.000000,0.000000,0.000000,64.790000,47.806400,3.007300,143.768400,5,burst,Dynamic,1660
2026-06-01 03:58:01,0.000000,0.500000,0.000000,0.000000,0.000000,64.790000,47.813500,3.005500,143.703300,5,burst,Dynamic,1661
2026-06-01 03:58:02,0.000000,0.500000,0.000000,0.000000,0.000000,64.787000,47.816500,2.998800,143.392200,5,burst,Dynamic,1662
2026-06-01 03:58:03,0.006900,0.150000,0.065714,0.166410,0.000080,64.780000,47.828700,2.567100,122.771100,5,burst,Dynamic,1663
2026-06-01 03:58:04,0.552600,0.000000,0.545714,11.864400,0.005900,64.780000,47.628900,6.532700,311.007600,5,burst,Dynamic,1664
2026-06-01 03:58:05,0.240000,0.000000,-0.714286,4.748600,0.002360,64.770000,47.551200,7.920600,376.504700,5,burst,Dynamic,1665
2026-06-01 03:58:06,0.000000,0.250000,0.000000,0.000000,0.000000,64.763000,47.763800,3.697100,176.569700,5,burst,Dynamic,1666
2026-06-01 03:58:07,0.000000,0.500000,0.000000,0.000000,0.000000,64.760000,47.804900,3.114500,148.888100,5,burst,Dynamic,1667
2026-06-01 03:58:08,0.000000,0.500000,0.000000,0.000000,0.000000,64.760000,47.800300,3.071600,146.823200,5,burst,Dynamic,1668
2026-06-01 03:58:09,0.000000,0.500000,0.000000,0.000000,0.000000,64.756000,47.807700,3.016500,144.211600,5,burst,Dynamic,1669
2026-06-01 03:58:10,0.000000,0.500000,0.000000,0.000000,0.000000,64.750000,47.810800,3.010800,143.948600,5,burst,Dynamic,1670
2026-06-01 03:58:11,0.000000,0.500000,0.000000,0.000000,0.000000,64.750000,47.807000,3.002600,143.545700,5,burst,Dynamic,1671
2026-06-01 03:58:12,0.000000,0.450000,0.000000,0.000000,0.000000,64.750000,47.807100,2.949600,141.011000,5,burst,Dynamic,1672
2026-06-01 03:58:13,0.203700,0.000000,0.597857,4.918360,0.002450,64.741000,47.786400,3.274400,156.347300,5,burst,Dynamic,1673
2026-06-01 03:58:14,0.600000,0.000000,0.000000,11.871500,0.005900,64.738000,47.534300,8.273600,393.237800,5,burst,Dynamic,1674
2026-06-01 03:58:15,0.000000,0.000000,-0.571429,0.000000,0.000000,64.730000,47.653200,5.886200,280.410200,5,burst,Dynamic,1675
2026-06-01 03:58:16,0.000000,0.500000,0.000000,0.000000,0.000000,64.726000,47.782200,3.433700,164.069600,5,burst,Dynamic,1676
2026-06-01 03:58:17,0.000000,0.500000,0.000000,0.000000,0.000000,64.720000,47.803300,3.120700,149.179300,5,burst,Dynamic,1677
2026-06-01 03:58:18,0.000000,0.500000,0.000000,0.000000,0.000000,64.720000,47.814200,3.064500,146.526500,5,burst,Dynamic,1678
2026-06-01 03:58:19,0.000000,0.500000,0.000000,0.000000,0.000000,64.719000,47.795100,3.006700,143.705200,5,burst,Dynamic,1679
2026-06-01 03:58:20,0.000000,0.500000,0.000000,0.000000,0.000000,64.710000,47.799400,2.993000,143.064000,5,burst,Dynamic,1680
2026-06-01 03:58:21,0.000000,0.500000,0.000000,0.000000,0.000000,64.710000,47.808300,3.011500,143.974600,5,burst,Dynamic,1681
2026-06-01 03:58:22,0.000000,0.250000,0.000000,0.000000,0.000000,64.710000,47.826500,2.645100,126.497200,5,burst,Dynamic,1682
2026-06-01 03:58:23,0.500100,0.000000,0.585000,10.762760,0.005360,64.703000,47.635700,5.992400,285.293500,5,burst,Dynamic,1683
2026-06-01 03:58:24,0.360000,0.000000,-0.571429,7.122900,0.003540,64.695000,47.524800,8.767200,416.612800,5,burst,Dynamic,1684
2026-06-01 03:58:25,0.000000,0.200000,0.000000,0.000000,0.000000,64.690000,47.723800,4.358500,207.966000,5,burst,Dynamic,1685
2026-06-01 03:58:26,0.000000,0.500000,0.000000,0.000000,0.000000,64.683000,47.789100,3.291700,157.305400,5,burst,Dynamic,1686
2026-06-01 03:58:27,0.000000,0.500000,0.000000,0.000000,0.000000,64.680000,47.794100,3.093100,147.831800,5,burst,Dynamic,1687
2026-06-01 03:58:28,0.000000,0.500000,0.000000,0.000000,0.000000,64.680000,47.784300,3.035400,145.043700,5,burst,Dynamic,1688
2026-06-01 03:58:29,0.000000,0.500000,0.000000,0.000000,0.000000,64.677000,47.795100,3.006000,143.671400,5,burst,Dynamic,1689
2026-06-01 03:58:30,0.000000,0.500000,0.000000,0.000000,0.000000,64.670000,47.805400,3.036200,145.146700,5,burst,Dynamic,1690
2026-06-01 03:58:31,0.000000,0.500000,0.000000,0.000000,0.000000,64.670000,47.797700,3.024600,144.569200,5,burst,Dynamic,1691
2026-06-01 03:58:32,0.142500,0.050000,0.611429,3.766510,0.001880,64.670000,47.792300,3.133600,149.695200,5,burst,Dynamic,1692
2026-06-01 03:58:33,0.600000,0.000000,0.000000,11.871500,0.005900,64.660000,47.557800,7.984000,379.648900,5,burst,Dynamic,1693
2026-06-01 03:58:34,0.120000,0.000000,-0.571429,2.374300,0.001180,64.651000,47.573000,7.219900,343.287800,5,burst,Dynamic,1694
2026-06-01 03:58:35,0.000000,0.400000,0.000000,0.000000,0.000000,64.650000,47.775000,3.593000,171.654700,5,burst,Dynamic,1695
2026-06-01 03:58:36,0.000000,0.500000,0.000000,0.000000,0.000000,64.641000,47.778000,3.205800,153.167100,5,burst,Dynamic,1696
2026-06-01 03:58:37,0.000000,0.500000,0.000000,0.000000,0.000000,64.640000,47.785300,3.061700,146.303000,5,burst,Dynamic,1697
2026-06-01 03:58:38,0.000000,0.500000,0.000000,0.000000,0.000000,64.640000,47.796500,3.020600,144.374600,5,burst,Dynamic,1698
2026-06-01 03:58:39,0.000000,0.500000,0.000000,0.000000,0.000000,64.635000,47.781600,3.012000,143.917200,5,burst,Dynamic,1699
2026-06-01 03:58:40,0.000000,0.500000,0.000000,0.000000,0.000000,64.630000,47.799500,3.000500,143.421500,5,burst,Dynamic,1700
2026-06-01 03:58:41,0.000000,0.300000,0.000000,0.000000,0.000000,64.630000,47.794000,2.753100,131.574100,5,burst,Dynamic,1701
2026-06-01 03:58:42,0.384900,0.000000,0.611429,8.576460,0.004270,64.627000,47.712100,4.716200,224.826200,5,burst,Dynamic,1702
2026-06-01 03:58:43,0.420000,0.000000,-0.571429,8.310050,0.004130,64.618000,47.517800,8.595000,408.396200,5,burst,Dynamic,1703
2026-06-01 03:58:44,0.000000,0.150000,0.000000,0.000000,0.000000,64.618000,47.723400,4.587600,218.877600,5,burst,Dynamic,1704
2026-06-01 03:58:45,0.000000,0.500000,0.000000,0.000000,0.000000,64.610000,47.789600,3.287900,157.125200,5,burst,Dynamic,1705
2026-06-01 03:58:46,0.000000,0.500000,0.000000,0.000000,0.000000,64.629000,47.783800,3.093800,147.833200,5,burst,Dynamic,1706
2026-06-01 03:58:47,0.000000,0.500000,0.000000,0.000000,0.000000,64.600000,47.790200,3.032200,144.909300,5,burst,Dynamic,1707
2026-06-01 03:58:48,0.000000,0.500000,0.000000,0.000000,0.000000,64.608000,47.788900,3.021900,144.412200,5,burst,Dynamic,1708
2026-06-01 03:58:49,0.000000,0.500000,0.000000,0.000000,0.000000,64.615000,47.793800,3.019900,144.331400,5,burst,Dynamic,1709
2026-06-01 03:58:50,0.000000,0.500000,0.000000,0.000000,0.000000,64.599000,47.793400,3.015100,144.101600,5,burst,Dynamic,1710
2026-06-01 03:58:51,0.092700,0.100000,0.494286,2.530920,0.001260,64.590000,47.782400,2.926800,139.806200,5,burst,Dynamic,1711
2026-06-01 03:58:52,0.600000,0.000000,0.096429,12.080360,0.006010,64.585000,47.566700,7.571400,360.068100,5,burst,Dynamic,1712
2026-06-01 03:58:53,0.180000,0.000000,-0.714286,3.561450,0.001770,64.575000,47.566600,7.676400,364.997400,5,burst,Dynamic,1713
