_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 01:48:11,0.120000,0.300000,-0.285714,2.222920,0.001200,94.851000,50.442400,5.450500,274.922700,1,baseline,Static,1151
2026-06-01 01:48:12,0.000000,0.500000,0.000000,0.000000,0.000000,94.860000,50.526600,3.916900,197.907300,1,baseline,Static,1152
2026-06-01 01:48:13,0.000000,0.500000,0.000000,0.000000,0.000000,94.843636,50.550818,3.293818,166.504364,1,baseline,Static,1153
2026-06-01 01:48:14,0.081667,0.333333,0.317460,1.907044,0.000956,94.857778,50.551778,3.257556,164.672333,1,baseline,Static,1154
2026-06-01 01:48:15,0.300000,0.000000,0.000000,5.935700,0.003000,94.842000,50.491200,4.854800,245.115900,1,baseline,Static,1155
2026-06-01 01:48:16,0.300000,0.000000,0.000000,5.935700,0.003000,94.838000,50.429400,5.670000,285.934000,1,baseline,Static,1156
2026-06-01 01:48:17,0.240000,0.100000,-0.285714,4.597200,0.002400,94.822000,50.425400,5.852100,295.094000,1,baseline,Static,1157
2026-06-01 01:48:18,0.000000,0.500000,0.000000,0.000000,0.000000,94.834545,50.503545,4.342091,219.284273,1,baseline,Static,1158
2026-06-01 01:48:19,0.000000,0.500000,0.000000,0.000000,0.000000,94.830000,50.565222,3.457222,174.814222,1,baseline,Static,1159
2026-06-01 01:48:20,0.012273,0.454545,0.116883,0.318773,0.000164,94.821818,50.563000,3.195909,161.595182,1,baseline,Static,1160
2026-06-01 01:48:21,0.300000,0.000000,0.157143,6.105890,0.003080,94.823000,50.494200,4.550200,229.756000,1,baseline,Static,1161
2026-06-01 01:48:22,0.300000,0.000000,0.000000,5.935700,0.003000,94.820000,50.466100,5.547800,279.974600,1,baseline,Static,1162
2026-06-01 01:48:23,0.270000,0.050000,-0.285714,5.190770,0.002700,94.811000,50.432500,5.919000,298.509700,1,baseline,Static,1163
2026-06-01 01:48:24,0.000000,0.500000,0.000000,0.000000,0.000000,94.770000,50.500778,4.572778,230.924000,1,baseline,Static,1164
2026-06-01 01:48:25,0.000000,0.500000,0.000000,0.000000,0.000000,94.792000,50.540400,3.630500,183.485100,1,baseline,Static,1165
2026-06-01 01:48:26,0.000000,0.500000,0.000000,0.000000,0.000000,94.763636,50.552545,3.201000,161.818182,1,baseline,Static,1166
2026-06-01 01:48:27,0.224100,0.100000,0.285714,4.685230,0.002360,94.799000,50.511300,3.975500,200.780000,1,baseline,Static,1167
2026-06-01 01:48:28,0.300000,0.000000,0.000000,5.935700,0.003000,94.790000,50.439700,5.386700,271.703300,1,baseline,Static,1168
2026-06-01 01:48:29,0.300000,0.000000,0.000000,5.935700,0.003000,94.786000,50.433800,5.863600,295.722000,1,baseline,Static,1169
2026-06-01 01:48:30,0.066667,0.388889,-0.317460,1.150867,0.000667,94.770000,50.456111,5.222667,263.506556,1,baseline,Static,1170
2026-06-01 01:48:31,0.000000,0.500000,0.000000,0.000000,0.000000,94.744545,50.535091,3.756818,189.848000,1,baseline,Static,1171
2026-06-01 01:48:32,0.000000,0.500000,0.000000,0.000000,0.000000,94.743333,50.555222,3.280667,165.852222,1,baseline,Static,1172
2026-06-01 01:48:33,0.148091,0.227273,0.287662,3.178118,0.001600,94.770000,50.535909,3.612545,182.550364,1,baseline,Static,1173
2026-06-01 01:48:34,0.300000,0.000000,0.000000,5.935700,0.003000,94.764000,50.444200,5.226500,263.640800,1,baseline,Static,1174
2026-06-01 01:48:35,0.300000,0.000000,0.000000,5.935700,0.003000,94.760000,50.425800,5.774800,291.197600,1,baseline,Static,1175
2026-06-01 01:48:36,0.150000,0.250000,-0.285714,2.816490,0.001500,94.751000,50.441300,5.638800,284.413900,1,baseline,Static,1176
2026-06-01 01:48:37,0.000000,0.500000,0.000000,0.000000,0.000000,94.720000,50.499667,4.096556,206.870222,1,baseline,Static,1177
2026-06-01 01:48:38,0.000000,0.500000,0.000000,0.000000,0.000000,94.744000,50.538500,3.388100,171.228600,1,baseline,Static,1178
2026-06-01 01:48:39,0.040091,0.409091,0.259740,1.019000,0.000509,94.710909,50.559273,3.215545,162.576364,1,baseline,Static,1179
2026-06-01 01:48:40,0.300000,0.000000,0.000000,5.935700,0.003000,94.739000,50.478000,4.666100,235.532500,1,baseline,Static,1180
2026-06-01 01:48:41,0.300000,0.000000,0.000000,5.935700,0.003000,94.730000,50.434600,5.616400,283.258700,1,baseline,Static,1181
2026-06-01 01:48:42,0.266667,0.055556,-0.317460,5.108000,0.002667,94.726667,50.424444,5.915889,298.305556,1,baseline,Static,1182
2026-06-01 01:48:43,0.000000,0.500000,0.000000,0.000000,0.000000,94.693000,50.489000,4.552800,229.856200,1,baseline,Static,1183
2026-06-01 01:48:44,0.000000,0.500000,0.000000,0.000000,0.000000,94.648000,50.539000,3.502400,177.006000,1,baseline,Static,1184
2026-06-01 01:48:45,0.000000,0.500000,0.000000,0.000000,0.000000,94.630000,50.553600,3.159500,159.723400,1,baseline,Static,1185
2026-06-01 01:48:46,0.232200,0.075000,0.287857,4.897870,0.002470,94.634000,50.514400,4.110800,207.641000,1,baseline,Static,1186
2026-06-01 01:48:47,0.300000,0.000000,0.000000,5.935700,0.003000,94.646000,50.443800,5.423600,273.585300,1,baseline,Static,1187
2026-06-01 01:48:48,0.300000,0.000000,0.000000,5.935700,0.003000,94.631000,50.413600,5.859500,295.397900,1,baseline,Static,1188
2026-06-01 01:48:49,0.060000,0.400000,-0.285714,1.035780,0.000600,94.610000,50.444700,5.161300,260.340000,1,baseline,Static,1189
2026-06-01 01:48:50,0.000000,0.500000,0.000000,0.000000,0.000000,94.666000,50.511400,3.762900,190.064200,1,baseline,Static,1190
2026-06-01 01:48:51,0.000000,0.500000,0.000000,0.000000,0.000000,94.617000,50.545400,3.265700,165.065300,1,baseline,Static,1191
2026-06-01 01:48:52,0.122400,0.250000,0.285714,2.694750,0.001350,94.664000,50.515500,3.482500,175.914600,1,baseline,Static,1192
2026-06-01 01:48:53,0.300000,0.000000,0.000000,5.935700,0.003000,94.671000,50.442900,5.098800,257.196000,1,baseline,Static,1193
2026-06-01 01:48:54,0.300000,0.000000,0.000000,5.935700,0.003000,94.654000,50.424800,5.773000,291.100200,1,baseline,Static,1194
2026-06-01 01:48:55,0.180000,0.200000,-0.285714,3.410060,0.001800,94.659000,50.428800,5.708200,287.850500,1,baseline,Static,1195
2026-06-01 01:48:56,0.000000,0.500000,0.000000,0.000000,0.000000,94.588000,50.493700,4.156400,209.868800,1,baseline,Static,1196
2026-06-01 01:48:57,0.000000,0.500000,0.000000,0.000000,0.000000,94.615000,50.526200,3.444000,174.012500,1,baseline,Static,1197
2026-06-01 01:48:58,0.006900,0.450000,0.065714,0.164990,0.000080,94.594000,50.550200,3.208800,162.205400,1,baseline,Static,1198
2026-06-01 01:48:59,0.297840,0.000000,0.225143,6.136800,0.003090,94.633000,50.464900,4.560600,230.138200,1,baseline,Static,1199
2026-06-01 01:49:00,0.300000,0.000000,0.000000,5.935700,0.003000,94.618000,50.440400,5.597200,282.321900,1,baseline,Static,1200
2026-06-01 01:49:01,0.300000,0.000000,0.000000,5.935700,0.003000,94.631000,50.406600,5.932700,299.047300,1,baseline,Static,1201
2026-06-01 01:49:02,0.000000,0.500000,-0.285714,-0.151360,0.000000,94.592000,50.454500,4.772600,240.786800,1,baseline,Static,1202
2026-06-01 01:49:03,0.000000,0.500000,0.000000,0.000000,0.000000,94.581000,50.521900,3.601400,181.945800,1,baseline,Static,1203
2026-06-01 01:49:04,0.000000,0.500000,0.000000,0.000000,0.000000,94.558000,50.533300,3.240400,163.749000,1,baseline,Static,1204
2026-06-01 01:49:05,0.214740,0.100000,0.290857,4.522500,0.002270,94.580000,50.489100,3.967000,200.276700,1,baseline,Static,1205
2026-06-01 01:49:06,0.300000,0.000000,0.000000,5.935700,0.003000,94.585000,50.428600,5.366100,270.599900,1,baseline,Static,1206
2026-06-01 01:49:07,0.300000,0.000000,0.000000,5.935700,0.003000,94.594000,50.403400,5.875200,296.129600,1,baseline,Static,1207
2026-06-01 01:49:08,0.090000,0.350000,-0.285714,1.629350,0.000900,94.583000,50.440700,5.290300,266.836900,1,baseline,Static,1208
2026-06-01 01:49:09,0.000000,0.500000,0.000000,0.000000,0.000000,94.520000,50.512100,3.849300,194.428700,1,baseline,Static,1209
2026-06-01 01:49:10,0.000000,0.500000,0.000000,0.000000,0.000000,94.573000,50.533200,3.299500,166.733000,1,baseline,Static,1210
2026-06-01 01:49:11,0.125820,0.250000,0.289714,2.756790,0.001390,94.510000,50.513500,3.514000,177.492000,1,baseline,Static,1211
2026-06-01 01:49:12,0.300000,0.000000,0.000000,5.935700,0.003000,94.533000,50.438100,5.060400,255.237400,1,baseline,Static,1212
2026-06-01 01:49:13,0.300000,0.000000,0.000000,5.935700,0.003000,94.525000,50.409800,5.771000,290.912900,1,baseline,Static,1213
2026-06-01 01:49:14,0.150000,0.250000,-0.285714,2.816490,0.001500,94.538000,50.424700,5.583100,281.516200,1,baseline,Static,1214
2026-06-01 01:49:15,0.000000,0.500000,0.000000,0.000000,0.000000,94.516000,50.498400,4.060200,205.030400,1,baseline,Static,1215
2026-06-01 01:49:16,0.000000,0.500000,0.000000,0.000000,0.000000,94.530000,50.503600,3.388000,171.105800,1,baseline,Static,1216
2026-06-01 01:49:17,0.064740,0.350000,0.285714,1.544810,0.000770,94.507000,50.540700,3.271000,165.313000,1,baseline,Static,1217
2026-06-01 01:49:18,0.300000,0.000000,0.000000,5.935700,0.003000,94.480000,50.443400,4.811400,242.697300,1,baseline,Static,1218
2026-06-01 01:49:19,0.300000,0.000000,0.000000,5.935700,0.003000,94.472000,50.410000,5.671900,285.920200,1,baseline,Static,1219
2026-06-01 01:49:20,0.240000,0.100000,-0.285714,4.597200,0.002400,94.469000,50.389000,5.907500,297.670600,1,baseline,Static,1220
2026-06-01 01:49:21,0.000000,0.500000,0.000000,0.000000,0.000000,94.530000,50.481400,4.448400,224.545700,1,baseline,Static,1221
2026-06-01 01:49:22,0.000000,0.500000,0.000000,0.000000,0.000000,94.468000,50.511200,3.484300,175.995800,1,baseline,Static,1222
2026-06-01 01:49:23,0.000000,0.500000,0.000000,0.000000,0.000000,94.540000,50.526400,3.202300,161.800500,1,baseline,Static,1223
2026-06-01 01:49:24,0.277800,0.000000,0.285714,5.753850,0.002890,94.528000,50.479800,4.355800,219.866700,1,baseline,Static,1224
2026-06-01 01:49:25,0.300000,0.000000,0.000000,5.935700,0.003000,94.530000,50.420889,5.480889,276.349222,1,baseline,Static,1225
2026-06-01 01:49:26,0.300000,0.000000,0.000000,5.935700,0.003000,94.524545,50.384909,5.913545,297.954091,1,baseline,Static,1226
2026-06-01 01:49:27,0.033333,0.444444,-0.317460,0.491344,0.000333,94.520000,50.449333,5.027556,253.618333,1,baseline,Static,1227
2026-06-01 01:49:28,0.000000,0.500000,0.000000,0.000000,0.000000,94.489000,50.515500,3.781600,191.029100,1,baseline,Static,1228
2026-06-01 01:49:29,0.000000,0.500000,0.000000,0.000000,0.000000,94.502000,50.533800,3.280400,165.770800,1,baseline,Static,1229
2026-06-01 01:49:30,0.164700,0.200000,0.285714,3.534770,0.001780,94.440000,50.493200,3.763200,190.009800,1,baseline,Static,1230
2026-06-01 01:49:31,0.300000,0.000000,0.000000,5.935700,0.003000,94.461000,50.423700,5.247600,264.599500,1,baseline,Static,1231
2026-06-01 01:49:32,0.300000,0.000000,0.000000,5.935700,0.003000,94.447000,50.405500,5.854900,295.119900,1,baseline,Static,1232
2026-06-01 01:49:33,0.136364,0.272727,-0.259740,2.560445,0.001364,94.475455,50.424364,5.536182,279.150364,1,baseline,Static,1233
2026-06-01 01:49:34,0.000000,0.500000,0.000000,0.000000,0.000000,94.440000,50.502889,3.920778,198.001444,1,baseline,Static,1234
2026-06-01 01:49:35,0.000000,0.500000,0.000000,0.000000,0.000000,94.465455,50.531636,3.296727,166.587091,1,baseline,Static,1235
2026-06-01 01:49:36,0.083000,0.333333,0.317460,1.942222,0.000978,94.433333,50.510222,3.383222,170.882333,1,baseline,Static,1236
2026-06-01 01:49:37,0.300000,0.000000,0.000000,5.935700,0.003000,94.433000,50.454300,4.915600,248.008300,1,baseline,Static,1237
2026-06-01 01:49:38,0.300000,0.000000,0.000000,5.935700,0.003000,94.428000,50.393300,5.745400,289.530300,1,baseline,Static,1238
2026-06-01 01:49:39,0.210000,0.150000,-0.285714,4.003630,0.002100,94.433000,50.405500,5.701100,287.360500,1,baseline,Static,1239
2026-06-01 01:49:40,0.000000,0.500000,0.000000,0.000000,0.000000,94.460000,50.488800,4.257100,214.926000,1,baseline,Static,1240
2026-06-01 01:49:41,0.000000,0.500000,0.000000,0.000000,0.000000,94.416364,50.520364,3.437455,173.661091,1,baseline,Static,1241
2026-06-01 01:49:42,0.014333,0.444444,0.170635,0.412956,0.000211,94.441111,50.522556,3.203000,161.823000,1,baseline,Static,1242
2026-06-01 01:49:43,0.300000,0.000000,0.162857,6.112080,0.003080,94.397000,50.455900,4.628500,233.516800,1,baseline,Static,1243
2026-06-01 01:49:44,0.300000,0.000000,0.000000,5.935700,0.003000,94.410000,50.405500,5.591100,281.818400,1,baseline,Static,1244
2026-06-01 01:49:45,0.300000,0.000000,0.000000,5.935700,0.003000,94.351000,50.381700,5.918900,298.203300,1,baseline,Static,1245
2026-06-01 01:49:46,0.000000,0.500000,-0.285714,-0.151360,0.000000,94.382000,50.465400,4.627400,233.517000,1,baseline,Static,1246
2026-06-01 01:49:47,0.000000,0.500000,0.000000,0.000000,0.000000,94.376000,50.508100,3.588000,181.222100,1,baseline,Static,1247
2026-06-01 01:49:48,0.000000,0.500000,0.000000,0.000000,0.000000,94.397000,50.536200,3.167300,160.064000,1,baseline,Static,1248
2026-06-01 01:49:49,0.224100,0.100000,0.319286,4.714310,0.002380,94.420000,50.483400,3.960300,199.906200,1,baseline,Static,1249
2026-06-01 01:49:50,0.300000,0.000000,0.000000,5.935700,0.003000,94.418000,50.427900,5.358300,270.202600,1,baseline,Static,1250
2026-06-01 01:49:51,0.300000,0.000000,0.000000,5.935700,0.003000,94.410000,50.391300,5.880500,296.325700,1,baseline,Static,1251
2026-06-01 01:49:52,0.090000,0.350000,-0.285714,1.629350,0.000900,94.347000,50.418100,5.178400,261.064100,1,baseline,Static,1252
2026-06-01 01:49:53,0.000000,0.500000,0.000000,0.000000,0.000000,94.359000,50.492400,3.797100,191.720200,1,baseline,Static,1253
2026-06-01 01:49:54,0.000000,0.500000,0.000000,0.000000,0.000000,94.319000,50.511400,3.269000,165.121100,1,baseline,Static,1254
2026-06-01 01:49:55,0.135480,0.240000,0.321714,2.961750,0.001490,94.391000,50.506000,3.519300,177.738900,1,baseline,Static,1255
2026-06-01 01:49:56,0.300000,0.000000,0.000000,5.935700,0.003000,94.390000,50.423600,5.072700,255.779600,1,baseline,Static,1256
2026-06-01 01:49:57,0.300000,0.000000,0.000000,5.935700,0.003000,94.382000,50.379000,5.761600,290.263300,1,baseline,Static,1257
2026-06-01 01:49:58,0.141000,0.265000,-0.335714,2.611930,0.001390,94.362000,50.401800,5.552300,279.835700,1,baseline,Static,1258
2026-06-01 01:49:59,0.000000,0.500000,0.000000,0.000000,0.000000,94.306000,50.478500,3.933500,198.549500,1,baseline,Static,1259
2026-06-01 01:50:00,0.000000,0.500000,0.000000,0.000000,0.000000,94.307000,50.505100,3.335800,168.475000,1,baseline,Static,1260
2026-06-01 01:50:01,0.044100,0.400000,0.319286,1.149260,0.000580,94.341000,50.530500,3.228000,163.112300,1,baseline,Static,1261
2026-06-01 01:50:02,0.300000,0.000000,0.000000,5.935700,0.003000,94.360000,50.456800,4.678500,236.049400,1,baseline,Static,1262
2026-06-01 01:50:03,0.300000,0.000000,0.000000,5.935700,0.003000,94.357273,50.394182,5.646636,284.557818,1,baseline,Static,1263
2026-06-01 01:50:04,0.266667,0.055556,-0.317460,5.108000,0.002667,94.350000,50.394333,5.923444,298.506778,1,baseline,Static,1264
2026-06-01 01:50:05,0.000000,0.500000,0.000000,0.000000,0.000000,94.296000,50.450900,4.497900,226.916500,1,baseline,Static,1265
2026-06-01 01:50:06,0.000000,0.500000,0.000000,0.000000,0.000000,94.308000,50.503000,3.524300,177.985200,1,baseline,Static,1266
2026-06-01 01:50:07,0.000000,0.500000,0.000000,0.000000,0.000000,94.259000,50.527300,3.161000,159.716900,1,baseline,Static,1267
2026-06-01 01:50:08,0.225900,0.100000,0.285714,4.719980,0.002380,94.334000,50.474700,3.966900,200.211200,1,baseline,Static,1268
2026-06-01 01:50:09,0.300000,0.000000,0.000000,5.935700,0.003000,94.330000,50.420800,5.361300,270.313400,1,baseline,Static,1269
2026-06-01 01:50:10,0.300000,0.000000,0.000000,5.935700,0.003000,94.315000,50.381400,5.879000,296.191700,1,baseline,Static,1270
2026-06-01 01:50:11,0.090000,0.350000,-0.285714,1.629350,0.000900,94.311000,50.385700,5.297100,266.878100,1,baseline,Static,1271
2026-06-01 01:50:12,0.000000,0.500000,0.000000,0.000000,0.000000,94.246000,50.491200,3.790900,191.407000,1,baseline,Static,1272
2026-06-01 01:50:13,0.000000,0.500000,0.000000,0.000000,0.000000,94.258000,50.508600,3.269500,165.138400,1,baseline,Static,1273
2026-06-01 01:50:14,0.135900,0.250000,0.285714,2.939270,0.001480,94.274000,50.500800,3.507800,177.139800,1,baseline,Static,1274
2026-06-01 01:50:15,0.300000,0.000000,0.000000,5.935700,0.003000,94.300000,50.423300,5.072100,255.737600,1,baseline,Static,1275
2026-06-01 01:50:16,0.300000,0.000000,0.000000,5.935700,0.003000,94.289000,50.394500,5.759300,290.237800,1,baseline,Static,1276
2026-06-01 01:50:17,0.174000,0.210000,-0.285714,3.291350,0.001720,94.246000,50.384500,5.628800,283.598600,1,baseline,Static,1277
2026-06-01 01:50:18,0.000000,0.500000,0.000000,0.000000,0.000000,94.209000,50.477900,4.071400,205.506600,1,baseline,Static,1278
2026-06-01 01:50:19,0.000000,0.500000,0.000000,0.000000,0.000000,94.200000,50.497900,3.376700,170.517700,1,baseline,Static,1279
2026-06-01 01:50:20,0.020460,0.435000,0.191429,0.593100,0.000290,94.192000,50.484300,3.216900,162.400600,1,baseline,Static,1280
2026-06-01 01:50:21,0.300000,0.000000,0.094286,6.037820,0.003050,94.190000,50.438000,4.669400,235.503300,1,baseline,Static,1281
2026-06-01 01:50:22,0.300000,0.000000,0.000000,5.935700,0.003000,94.185000,50.376900,5.638900,284.069400,1,baseline,Static,1282
2026-06-01 01:50:23,0.270000,0.050000,-0.285714,5.190770,0.002700,94.180000,50.359100,5.966400,300.462000,1,baseline,Static,1283
2026-06-01 01:50:24,0.000000,0.500000,0.000000,0.000000,0.000000,94.171000,50.421800,4.560900,229.965000,1,baseline,Static,1284
2026-06-01 01:50:25,0.000000,0.500000,0.000000,0.000000,0.000000,94.170000,50.491000,3.575300,180.519500,1,baseline,Static,1285
2026-06-01 01:50:26,0.000000,0.500000,0.000000,0.000000,0.000000,94.168000,50.507800,3.195700,161.407600,1,baseline,Static,1286
2026-06-01 01:50:27,0.208800,0.100000,0.297857,4.427290,0.002230,94.160000,50.462200,3.964600,200.055500,1,baseline,Static,1287
2026-06-01 01:50:28,0.300000,0.000000,0.000000,5.935700,0.003000,94.160000,50.392300,5.357600,269.977100,1,baseline,Static,1288
2026-06-01 01:50:29,0.300000,0.000000,0.000000,5.935700,0.003000,94.150000,50.362800,5.898200,297.049200,1,baseline,Static,1289
2026-06-01 01:50:30,0.060000,0.400000,-0.285714,1.035780,0.000600,94.147000,50.404400,5.155400,259.833800,1,baseline,Static,1290
2026-06-01 01:50:31,0.000000,0.500000,0.000000,0.000000,0.000000,94.140000,50.477100,3.715900,187.567100,1,baseline,Static,1291
2026-06-01 01:50:32,0.000000,0.500000,0.000000,0.000000,0.000000,94.140000,50.503200,3.293400,166.326100,1,baseline,Static,1292
2026-06-01 01:50:33,0.118800,0.250000,0.297857,2.647390,0.001330,94.136000,50.490000,3.489200,176.154600,1,baseline,Static,1293
2026-06-01 01:50:34,0.300000,0.000000,0.000000,5.935700,0.003000,94.130000,50.405400,5.094800,256.803700,1,baseline,Static,1294
2026-06-01 01:50:35,0.300000,0.000000,0.000000,5.935700,0.003000,94.125000,50.362600,5.760300,290.099800,1,baseline,Static,1295
2026-06-01 01:50:36,0.180000,0.200000,-0.285714,3.410060,0.001800,94.120000,50.377500,5.718800,288.090200,1,baseline,Static,1296
2026-06-01 01:50:37,0.000000,0.500000,0.000000,0.000000,0.000000,94.112000,50.464600,4.164100,210.134100,1,baseline,Static,1297
2026-06-01 01:50:38,0.000000,0.500000,0.000000,0.000000,0.000000,94.110000,50.502000,3.378100,170.599900,1,baseline,Static,1298
2026-06-01 01:50:39,0.004500,0.450000,0.042857,0.103890,0.000050,94.110000,50.500100,3.182800,160.731800,1,baseline,Static,1299
2026-06-01 01:50:40,0.291300,0.000000,0.282857,6.069910,0.003060,94.102000,50.431300,4.469200,225.376900,1,baseline,Static,1300
2026-06-01 01:50:41,0.300000,0.000000,0.000000,5.935700,0.003000,94.100000,50.365800,5.607900,282.443700,1,baseline,Static,1301
2026-06-01 01:50:42,0.270000,0.050000,-0.285714,5.190770,0.002700,94.090000,50.356900,5.890400,296.622200,1,baseline,Static,1302
2026-06-01 01:50:43,0.000000,0.500000,0.000000,0.000000,0.000000,94.089000,50.433300,4.589300,231.441500,1,baseline,Static,1303
2026-06-01 01:50:44,0.000000,0.500000,0.000000,0.000000,0.000000,94.089000,50.469500,3.524700,177.888200,1,baseline,Static,1304
