_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 02:47:14,0.000000,0.000000,0.000000,0.000000,0.000000,78.530000,49.107200,2.390500,117.372900,3,stop_and_go,Dynamic,1054
2026-06-01 02:47:15,-0.240000,0.000000,-0.285714,4.439140,0.002240,78.530000,49.058200,3.123200,153.199900,3,stop_and_go,Dynamic,1055
2026-06-01 02:47:16,-0.300000,0.000000,0.000000,5.935700,0.003000,78.522000,48.970000,5.073900,248.464800,3,stop_and_go,Dynamic,1056
2026-06-01 02:47:17,-0.097800,0.000000,0.287857,1.956720,0.000980,78.528000,49.012600,4.150700,203.380100,3,stop_and_go,Dynamic,1057
2026-06-01 02:47:18,0.000000,0.000000,0.000000,0.000000,0.000000,78.544000,49.145500,1.791600,88.041500,3,stop_and_go,Dynamic,1058
2026-06-01 02:47:19,0.000000,0.400000,0.000000,0.000000,0.000000,78.528000,49.154200,1.707600,83.931400,3,stop_and_go,Dynamic,1059
2026-06-01 02:47:20,0.000000,0.500000,0.000000,0.000000,0.000000,78.566000,49.096100,2.502300,122.852300,3,stop_and_go,Dynamic,1060
2026-06-01 02:47:21,0.000000,0.500000,0.000000,0.000000,0.000000,78.526000,49.077800,2.832800,139.028200,3,stop_and_go,Dynamic,1061
2026-06-01 02:47:22,0.000000,0.250000,0.000000,0.000000,0.000000,78.582000,49.099500,2.630900,129.172800,3,stop_and_go,Dynamic,1062
2026-06-01 02:47:23,0.174700,0.000000,0.485476,4.135450,0.002060,78.590000,49.105600,2.552700,125.286200,3,stop_and_go,Dynamic,1063
2026-06-01 02:47:24,0.500000,0.000000,0.000000,9.892900,0.004900,78.580000,48.869000,6.937100,338.962000,3,stop_and_go,Dynamic,1064
2026-06-01 02:47:25,0.300000,0.000000,-0.595238,5.935740,0.002940,78.573000,48.809400,8.037500,392.264900,3,stop_and_go,Dynamic,1065
2026-06-01 02:47:26,0.000000,0.000000,0.000000,0.000000,0.000000,78.570000,49.019700,3.766100,184.559000,3,stop_and_go,Dynamic,1066
2026-06-01 02:47:27,-0.090000,0.000000,-0.357143,1.393930,0.000700,78.564000,49.123700,1.943500,95.464700,3,stop_and_go,Dynamic,1067
2026-06-01 02:47:28,-0.300000,0.000000,0.000000,5.935700,0.003000,78.560000,49.012900,4.115600,201.692800,3,stop_and_go,Dynamic,1068
2026-06-01 02:47:29,-0.271200,0.000000,0.246429,5.398060,0.002720,78.559000,48.967900,5.253700,257.257900,3,stop_and_go,Dynamic,1069
2026-06-01 02:47:30,0.000000,0.000000,0.048571,0.000000,0.000000,78.550000,49.082300,2.932500,143.906200,3,stop_and_go,Dynamic,1070
2026-06-01 02:47:31,0.000000,0.100000,0.000000,0.000000,0.000000,78.542000,49.141200,1.416600,69.609300,3,stop_and_go,Dynamic,1071
2026-06-01 02:47:32,0.000000,0.500000,0.000000,0.000000,0.000000,78.502000,49.131300,2.069900,101.694400,3,stop_and_go,Dynamic,1072
2026-06-01 02:47:33,0.000000,0.500000,0.000000,0.000000,0.000000,78.541000,49.078900,2.669400,131.010300,3,stop_and_go,Dynamic,1073
2026-06-01 02:47:34,0.000000,0.500000,0.000000,0.000000,0.000000,78.468000,49.077400,2.873500,141.023300,3,stop_and_go,Dynamic,1074
2026-06-01 02:47:35,0.000000,0.050000,0.000000,0.000000,0.000000,78.540000,49.120000,2.073000,101.809600,3,stop_and_go,Dynamic,1075
2026-06-01 02:47:36,0.326500,0.000000,0.484524,7.146920,0.003550,78.540000,49.035400,3.744900,183.472100,3,stop_and_go,Dynamic,1076
2026-06-01 02:47:37,0.500000,0.000000,0.000000,9.892900,0.004900,78.533000,48.839800,7.712500,376.664000,3,stop_and_go,Dynamic,1077
2026-06-01 02:47:38,0.100000,0.000000,-0.595238,1.978580,0.000980,78.524000,48.887600,6.445100,314.954700,3,stop_and_go,Dynamic,1078
2026-06-01 02:47:39,0.000000,0.000000,0.000000,0.000000,0.000000,78.520000,49.095200,2.572400,126.275000,3,stop_and_go,Dynamic,1079
2026-06-01 02:47:40,-0.210000,0.000000,-0.357143,3.768210,0.001900,78.512000,49.093100,2.557800,125.526100,3,stop_and_go,Dynamic,1080
2026-06-01 02:47:41,-0.300000,0.000000,0.000000,5.935700,0.003000,78.515000,49.003700,4.811100,235.755900,3,stop_and_go,Dynamic,1081
2026-06-01 02:47:42,-0.152400,0.000000,0.293571,3.042570,0.001540,78.510000,48.971600,4.694800,229.871000,3,stop_and_go,Dynamic,1082
2026-06-01 02:47:43,0.000000,0.000000,0.000000,0.000000,0.000000,78.510000,49.133800,2.105000,103.414600,3,stop_and_go,Dynamic,1083
2026-06-01 02:47:44,0.174700,0.000000,0.485476,4.143100,0.002060,78.506000,49.112100,2.277600,111.760200,3,stop_and_go,Dynamic,1084
2026-06-01 02:47:45,0.500000,0.000000,0.000000,9.892900,0.004900,78.500000,48.888300,6.836500,334.179900,3,stop_and_go,Dynamic,1085
2026-06-01 02:47:46,0.300000,0.000000,-0.595238,5.935740,0.002940,78.491000,48.824900,7.964600,388.840800,3,stop_and_go,Dynamic,1086
2026-06-01 02:47:47,0.000000,0.000000,0.000000,0.000000,0.000000,78.487000,49.025200,3.729700,182.808200,3,stop_and_go,Dynamic,1087
2026-06-01 02:47:48,-0.090000,0.000000,-0.357143,1.393930,0.000700,78.480000,49.125800,1.939300,95.268700,3,stop_and_go,Dynamic,1088
2026-06-01 02:47:49,-0.300000,0.000000,0.000000,5.935700,0.003000,78.480000,49.002900,4.128800,202.305200,3,stop_and_go,Dynamic,1089
2026-06-01 02:47:50,-0.270000,0.000000,0.253571,5.379270,0.002710,78.476000,48.957100,5.254200,257.225500,3,stop_and_go,Dynamic,1090
2026-06-01 02:47:51,0.000000,0.000000,0.042857,0.000000,0.000000,78.470000,49.070300,2.926800,143.593900,3,stop_and_go,Dynamic,1091
2026-06-01 02:47:52,0.000000,0.050000,0.000000,0.000000,0.000000,78.470000,49.144800,1.370700,67.358600,3,stop_and_go,Dynamic,1092
2026-06-01 02:47:53,0.000000,0.500000,0.000000,0.000000,0.000000,78.470000,49.117700,1.979000,97.197200,3,stop_and_go,Dynamic,1093
2026-06-01 02:47:54,0.000000,0.500000,0.000000,0.000000,0.000000,78.468000,49.090600,2.623000,128.763000,3,stop_and_go,Dynamic,1094
2026-06-01 02:47:55,0.000000,0.500000,0.000000,0.000000,0.000000,78.460000,49.067900,2.894600,142.032500,3,stop_and_go,Dynamic,1095
2026-06-01 02:47:56,0.000000,0.111111,0.000000,0.000000,0.000000,78.442222,49.100667,2.310556,113.443444,3,stop_and_go,Dynamic,1096
2026-06-01 02:47:57,0.241800,0.000000,0.515476,5.482530,0.002740,78.452000,49.057300,2.969900,145.622600,3,stop_and_go,Dynamic,1097
2026-06-01 02:47:58,0.500000,0.000000,0.000000,9.892900,0.004900,78.428000,48.861800,7.257900,354.601700,3,stop_and_go,Dynamic,1098
2026-06-01 02:47:59,0.200000,0.000000,-0.476190,3.957160,0.001960,78.435000,48.858900,7.298800,356.528500,3,stop_and_go,Dynamic,1099
2026-06-01 02:48:00,0.000000,0.000000,0.000000,0.000000,0.000000,78.440000,49.049800,3.093100,151.687900,3,stop_and_go,Dynamic,1100
2026-06-01 02:48:01,-0.180000,0.000000,-0.357143,3.174640,0.001600,78.432000,49.096700,2.398000,117.701000,3,stop_and_go,Dynamic,1101
2026-06-01 02:48:02,-0.300000,0.000000,0.000000,5.935700,0.003000,78.424000,48.980600,4.701900,230.298000,3,stop_and_go,Dynamic,1102
2026-06-01 02:48:03,-0.171300,0.000000,0.307857,3.444440,0.001740,78.430000,48.983100,4.880200,239.020400,3,stop_and_go,Dynamic,1103
2026-06-01 02:48:04,0.000000,0.000000,0.000000,0.000000,0.000000,78.425000,49.098100,2.305100,113.152800,3,stop_and_go,Dynamic,1104
2026-06-01 02:48:05,0.000000,0.250000,0.000000,0.000000,0.000000,78.412000,49.129700,1.446100,71.042800,3,stop_and_go,Dynamic,1105
2026-06-01 02:48:06,0.000000,0.500000,0.000000,0.000000,0.000000,78.420000,49.101100,2.372200,116.471800,3,stop_and_go,Dynamic,1106
2026-06-01 02:48:07,0.000000,0.500000,0.000000,0.000000,0.000000,78.420000,49.077455,2.775364,136.206909,3,stop_and_go,Dynamic,1107
2026-06-01 02:48:08,0.000000,0.350000,0.000000,0.000000,0.000000,78.420000,49.076000,2.774100,136.137400,3,stop_and_go,Dynamic,1108
2026-06-01 02:48:09,0.089360,0.000000,0.496048,2.402270,0.001200,78.410000,49.107600,2.064700,101.359700,3,stop_and_go,Dynamic,1109
2026-06-01 02:48:10,0.500000,0.000000,0.002286,9.897030,0.004910,78.410000,48.891500,6.198300,302.976300,3,stop_and_go,Dynamic,1110
2026-06-01 02:48:11,0.400000,0.000000,-0.595238,7.914320,0.003920,78.402000,48.793800,8.304600,405.205500,3,stop_and_go,Dynamic,1111
2026-06-01 02:48:12,0.000000,0.000000,0.000000,0.000000,0.000000,78.394000,48.981700,4.505300,220.608500,3,stop_and_go,Dynamic,1112
2026-06-01 02:48:13,-0.030000,0.000000,-0.357143,0.206790,0.000100,78.390000,49.120100,1.957100,96.125800,3,stop_and_go,Dynamic,1113
2026-06-01 02:48:14,-0.300000,0.000000,0.000000,5.935700,0.003000,78.390000,49.038400,3.624500,177.717900,3,stop_and_go,Dynamic,1114
2026-06-01 02:48:15,-0.300000,0.000000,0.000000,5.935700,0.003000,78.385000,48.955700,5.227900,255.931700,3,stop_and_go,Dynamic,1115
2026-06-01 02:48:16,-0.021300,0.000000,0.307857,0.486180,0.000250,78.380000,49.033100,3.503500,171.744900,3,stop_and_go,Dynamic,1116
2026-06-01 02:48:17,0.000000,0.000000,0.000000,0.000000,0.000000,78.380000,49.137300,1.534700,75.405600,3,stop_and_go,Dynamic,1117
2026-06-01 02:48:18,0.440700,0.000000,0.516191,9.372970,0.004660,78.376000,48.962100,4.753600,232.624100,3,stop_and_go,Dynamic,1118
2026-06-01 02:48:19,0.500000,0.000000,0.000000,9.892900,0.004900,78.369000,48.799400,8.093200,394.926900,3,stop_and_go,Dynamic,1119
2026-06-01 02:48:20,0.050000,0.000000,-0.476190,0.989290,0.000490,78.360000,48.908800,5.979600,292.340400,3,stop_and_go,Dynamic,1120
2026-06-01 02:48:21,0.000000,0.000000,0.000000,0.000000,0.000000,78.360000,49.102100,2.397600,117.708700,3,stop_and_go,Dynamic,1121
2026-06-01 02:48:22,-0.270000,0.000000,-0.285714,5.032710,0.002540,78.353000,49.040700,3.146300,154.243200,3,stop_and_go,Dynamic,1122
2026-06-01 02:48:23,-0.300000,0.000000,0.000000,5.935700,0.003000,78.350000,48.952222,5.019556,245.708444,3,stop_and_go,Dynamic,1123
2026-06-01 02:48:24,-0.073145,0.000000,0.259740,1.501073,0.000755,78.345455,49.016091,3.949182,193.522455,3,stop_and_go,Dynamic,1124
2026-06-01 02:48:25,0.000000,0.000000,0.000000,0.000000,0.000000,78.340000,49.121200,1.688900,82.955100,3,stop_and_go,Dynamic,1125
2026-06-01 02:48:26,0.000000,0.388889,0.000000,0.000000,0.000000,78.331111,49.122889,1.568111,77.022444,3,stop_and_go,Dynamic,1126
2026-06-01 02:48:27,0.000000,0.500000,0.000000,0.000000,0.000000,78.340000,49.086800,2.466900,121.089200,3,stop_and_go,Dynamic,1127
2026-06-01 02:48:28,0.000000,0.500000,0.000000,0.000000,0.000000,78.331818,49.069364,2.814091,138.084909,3,stop_and_go,Dynamic,1128
2026-06-01 02:48:29,0.000000,0.250000,0.000000,0.000000,0.000000,78.331000,49.070100,2.611300,128.123900,3,stop_and_go,Dynamic,1129
2026-06-01 02:48:30,0.140700,0.000000,0.516191,3.437230,0.001720,78.330000,49.077900,2.197300,107.798700,3,stop_and_go,Dynamic,1130
2026-06-01 02:48:31,0.500000,0.000000,0.000000,9.892900,0.004900,78.328000,48.872800,6.584200,321.747200,3,stop_and_go,Dynamic,1131
2026-06-01 02:48:32,0.300000,0.000000,-0.476190,5.935740,0.002940,78.320000,48.817800,7.896900,385.470600,3,stop_and_go,Dynamic,1132
2026-06-01 02:48:33,0.000000,0.000000,0.000000,0.000000,0.000000,78.310000,49.023800,3.716900,182.168800,3,stop_and_go,Dynamic,1133
2026-06-01 02:48:34,-0.120000,0.000000,-0.285714,2.064860,0.001040,78.310000,49.114200,2.106200,103.428600,3,stop_and_go,Dynamic,1134
2026-06-01 02:48:35,-0.300000,0.000000,0.000000,5.935700,0.003000,78.310000,48.984500,4.352300,213.179500,3,stop_and_go,Dynamic,1135
2026-06-01 02:48:36,-0.229680,0.000000,0.285714,4.605020,0.002320,78.300000,48.935600,5.211300,255.014200,3,stop_and_go,Dynamic,1136
2026-06-01 02:48:37,0.000000,0.000000,0.000000,0.000000,0.000000,78.300000,49.082900,2.684500,131.733800,3,stop_and_go,Dynamic,1137
2026-06-01 02:48:38,0.000000,0.111111,0.000000,0.000000,0.000000,78.300000,49.123889,1.378333,67.706444,3,stop_and_go,Dynamic,1138
2026-06-01 02:48:39,0.000000,0.500000,0.000000,0.000000,0.000000,78.296364,49.105636,2.147182,105.435091,3,stop_and_go,Dynamic,1139
2026-06-01 02:48:40,0.000000,0.500000,0.000000,0.000000,0.000000,78.290000,49.061667,2.701444,132.537556,3,stop_and_go,Dynamic,1140
2026-06-01 02:48:41,0.000000,0.500000,0.000000,0.000000,0.000000,78.290000,49.065818,2.885182,141.563455,3,stop_and_go,Dynamic,1141
2026-06-01 02:48:42,0.000000,0.000000,0.000000,0.000000,0.000000,78.290000,49.113100,1.929100,94.735900,3,stop_and_go,Dynamic,1142
2026-06-01 02:48:43,0.391800,0.000000,0.515476,8.423670,0.004190,78.286000,48.986600,4.263300,208.729000,3,stop_and_go,Dynamic,1143
2026-06-01 02:48:44,0.500000,0.000000,0.000000,9.892900,0.004900,78.280000,48.817778,7.837000,382.565222,3,stop_and_go,Dynamic,1144
2026-06-01 02:48:45,0.090909,0.000000,-0.432900,1.798709,0.000891,78.270000,48.892818,6.169818,301.503364,3,stop_and_go,Dynamic,1145
2026-06-01 02:48:46,0.000000,0.000000,0.000000,0.000000,0.000000,78.270000,49.069600,2.425600,118.998000,3,stop_and_go,Dynamic,1146
2026-06-01 02:48:47,-0.270000,0.000000,-0.357143,4.955350,0.002500,78.263000,49.051800,3.084900,151.283400,3,stop_and_go,Dynamic,1147
2026-06-01 02:48:48,-0.300000,0.000000,0.000000,5.935700,0.003000,78.260000,48.952500,5.104500,249.865300,3,stop_and_go,Dynamic,1148
2026-06-01 02:48:49,-0.048000,0.000000,0.324286,1.018910,0.000510,78.255000,49.009200,3.780800,185.258400,3,stop_and_go,Dynamic,1149
2026-06-01 02:48:50,0.000000,0.000000,0.000000,0.000000,0.000000,78.250000,49.116800,1.670800,82.060200,3,stop_and_go,Dynamic,1150
2026-06-01 02:48:51,0.342160,0.000000,0.516190,7.431330,0.003700,78.250000,49.019700,3.629300,177.762300,3,stop_and_go,Dynamic,1151
2026-06-01 02:48:52,0.500000,0.000000,0.000000,9.892900,0.004900,78.244000,48.814000,7.637000,372.767100,3,stop_and_go,Dynamic,1152
2026-06-01 02:48:53,0.100000,0.000000,-0.476190,1.978580,0.000980,78.237000,48.873300,6.387300,312.020100,3,stop_and_go,Dynamic,1153
2026-06-01 02:48:54,0.000000,0.000000,0.000000,0.000000,0.000000,78.230000,49.063800,2.590300,127.079200,3,stop_and_go,Dynamic,1154
2026-06-01 02:48:55,-0.210000,0.000000,-0.285714,3.845570,0.001940,78.230000,49.064900,2.531200,124.145700,3,stop_and_go,Dynamic,1155
2026-06-01 02:48:56,-0.300000,0.000000,0.000000,5.935700,0.003000,78.228000,48.945300,4.791300,234.499300,3,stop_and_go,Dynamic,1156
2026-06-01 02:48:57,-0.138300,0.000000,0.285714,2.803940,0.001410,78.220000,48.955400,4.667800,228.475000,3,stop_and_go,Dynamic,1157
2026-06-01 02:48:58,0.000000,0.000000,0.000000,0.000000,0.000000,78.220000,49.098800,2.079300,102.090800,3,stop_and_go,Dynamic,1158
2026-06-01 02:48:59,0.000000,0.222222,0.000000,0.000000,0.000000,78.220000,49.129556,1.320444,64.874444,3,stop_and_go,Dynamic,1159
2026-06-01 02:49:00,0.000000,0.500000,0.000000,0.000000,0.000000,78.215455,49.088909,2.273636,111.607818,3,stop_and_go,Dynamic,1160
2026-06-01 02:49:01,0.000000,0.500000,0.000000,0.000000,0.000000,78.210000,49.063556,2.744889,134.674889,3,stop_and_go,Dynamic,1161
2026-06-01 02:49:02,0.000000,0.363636,0.000000,0.000000,0.000000,78.202727,49.056455,2.773455,136.053818,3,stop_and_go,Dynamic,1162
2026-06-01 02:49:03,0.093380,0.000000,0.505238,2.502270,0.001250,78.210000,49.087900,2.081500,102.152200,3,stop_and_go,Dynamic,1163
2026-06-01 02:49:04,0.500000,0.000000,0.009714,9.910430,0.004910,78.203000,48.869800,6.211000,303.470300,3,stop_and_go,Dynamic,1164
2026-06-01 02:49:05,0.350000,0.000000,-0.476190,6.925030,0.003430,78.195000,48.795700,8.069800,393.733400,3,stop_and_go,Dynamic,1165
2026-06-01 02:49:06,0.000000,0.000000,0.000000,0.000000,0.000000,78.190000,48.979800,4.088000,200.188400,3,stop_and_go,Dynamic,1166
2026-06-01 02:49:07,-0.060000,0.000000,-0.285714,0.877720,0.000440,78.190000,49.102800,1.900700,93.328500,3,stop_and_go,Dynamic,1167
2026-06-01 02:49:08,-0.300000,0.000000,0.000000,5.935700,0.003000,78.182000,49.012700,3.862900,189.305900,3,stop_and_go,Dynamic,1168
2026-06-01 02:49:09,-0.289500,0.000000,0.100000,5.788600,0.002920,78.180000,48.917900,5.275100,258.042300,3,stop_and_go,Dynamic,1169
2026-06-01 02:49:10,-0.000180,0.000000,0.185714,0.003560,0.000000,78.173000,49.023100,3.211500,157.407300,3,stop_and_go,Dynamic,1170
2026-06-01 02:49:11,0.000000,0.000000,0.000000,0.000000,0.000000,78.170000,49.112800,1.440800,70.761700,3,stop_and_go,Dynamic,1171
2026-06-01 02:49:12,0.000000,0.500000,0.000000,0.000000,0.000000,78.170000,49.097778,1.800778,88.404333,3,stop_and_go,Dynamic,1172
2026-06-01 02:49:13,0.000000,0.500000,0.000000,0.000000,0.000000,78.170000,49.070636,2.587636,126.976091,3,stop_and_go,Dynamic,1173
2026-06-01 02:49:14,0.000000,0.500000,0.000000,0.000000,0.000000,78.160000,49.048333,2.838556,139.226000,3,stop_and_go,Dynamic,1174
2026-06-01 02:49:15,0.000000,0.200000,0.000000,0.000000,0.000000,78.161000,49.077400,2.522300,123.778500,3,stop_and_go,Dynamic,1175
2026-06-01 02:49:16,0.222636,0.000000,0.469264,5.008564,0.002509,78.160000,49.050091,2.733545,133.996818,3,stop_and_go,Dynamic,1176
2026-06-01 02:49:17,0.500000,0.000000,0.000000,9.892900,0.004900,78.156667,48.833444,7.059556,344.721000,3,stop_and_go,Dynamic,1177
2026-06-01 02:49:18,0.227273,0.000000,-0.432900,4.496773,0.002227,78.149091,48.820182,7.374364,359.931818,3,stop_and_go,Dynamic,1178
2026-06-01 02:49:19,0.000000,0.000000,0.000000,0.000000,0.000000,78.140000,49.029111,3.229778,158.338111,3,stop_and_go,Dynamic,1179
2026-06-01 02:49:20,-0.136364,0.000000,-0.259740,2.416755,0.001218,78.140000,49.090545,2.138000,104.944000,3,stop_and_go,Dynamic,1180
2026-06-01 02:49:21,-0.300000,0.000000,0.000000,5.935700,0.003000,78.140000,48.961500,4.449100,217.818700,3,stop_and_go,Dynamic,1181
2026-06-01 02:49:22,-0.186333,0.000000,0.317460,3.757211,0.001900,78.130000,48.938778,4.970000,243.216000,3,stop_and_go,Dynamic,1182
2026-06-01 02:49:23,0.000000,0.000000,0.000000,0.000000,0.000000,78.130000,49.071900,2.428000,119.130600,3,stop_and_go,Dynamic,1183
2026-06-01 02:49:24,0.143200,0.000000,0.476191,3.462780,0.001730,78.130000,49.079800,2.024100,99.304800,3,stop_and_go,Dynamic,1184
2026-06-01 02:49:25,0.500000,0.000000,0.000000,9.892900,0.004900,78.121818,48.862273,6.651000,324.921727,3,stop_and_go,Dynamic,1185
2026-06-01 02:49:26,0.300000,0.000000,-0.476190,5.935740,0.002940,78.114000,48.788000,7.920500,386.365800,3,stop_and_go,Dynamic,1186
2026-06-01 02:49:27,0.000000,0.000000,0.000000,0.000000,0.000000,78.110000,48.977889,3.903889,191.157556,3,stop_and_go,Dynamic,1187
2026-06-01 02:49:28,-0.060000,0.000000,-0.285714,0.877720,0.000440,78.109000,49.093200,1.925000,94.493000,3,stop_and_go,Dynamic,1188
2026-06-01 02:49:29,-0.300000,0.000000,0.000000,5.935700,0.003000,78.100000,48.994100,3.910300,191.564900,3,stop_and_go,Dynamic,1189
2026-06-01 02:49:30,-0.262691,0.000000,0.259221,5.247482,0.002645,78.100000,48.927182,5.261455,257.420000,3,stop_and_go,Dynamic,1190
2026-06-01 02:49:31,0.000000,0.000000,0.000571,0.000000,0.000000,78.090000,49.033900,2.953800,144.806700,3,stop_and_go,Dynamic,1191
2026-06-01 02:49:32,0.000000,0.100000,0.000000,0.000000,0.000000,78.090000,49.111800,1.431900,70.321500,3,stop_and_go,Dynamic,1192
2026-06-01 02:49:33,0.000000,0.500000,0.000000,0.000000,0.000000,78.054444,49.069667,2.106111,103.344444,3,stop_and_go,Dynamic,1193
2026-06-01 02:49:34,0.000000,0.500000,0.000000,0.000000,0.000000,78.082000,49.049700,2.638100,129.396100,3,stop_and_go,Dynamic,1194
2026-06-01 02:49:35,0.000000,0.500000,0.000000,0.000000,0.000000,78.009000,49.027100,2.888500,141.614600,3,stop_and_go,Dynamic,1195
2026-06-01 02:49:36,0.000000,0.050000,0.000000,0.000000,0.000000,78.072000,49.096100,2.055900,100.926100,3,stop_and_go,Dynamic,1196
2026-06-01 02:49:37,0.349200,0.000000,0.476191,7.531340,0.003740,78.040000,48.967800,4.008200,196.085400,3,stop_and_go,Dynamic,1197
2026-06-01 02:49:38,0.500000,0.000000,0.000000,9.892900,0.004900,77.990000,48.783500,7.897600,385.260300,3,stop_and_go,Dynamic,1198
2026-06-01 02:49:39,0.140000,0.000000,-0.500000,2.770010,0.001380,77.982000,48.854500,6.493500,317.080900,3,stop_and_go,Dynamic,1199
2026-06-01 02:49:40,0.000000,0.000000,0.000000,0.000000,0.000000,77.980000,49.029200,2.622000,128.540900,3,stop_and_go,Dynamic,1200
2026-06-01 02:49:41,-0.186000,0.000000,-0.300000,3.355240,0.001690,77.980000,49.050400,2.544100,124.769300,3,stop_and_go,Dynamic,1201
2026-06-01 02:49:42,-0.300000,0.000000,0.000000,5.935700,0.003000,77.970000,48.938700,4.802300,235.010400,3,stop_and_go,Dynamic,1202
2026-06-01 02:49:43,-0.130020,0.000000,0.325286,2.634930,0.001330,77.970000,48.974000,4.379800,214.448800,3,stop_and_go,Dynamic,1203
2026-06-01 02:49:44,0.000000,0.000000,0.000000,0.000000,0.000000,77.964000,49.082100,1.875100,92.031200,3,stop_and_go,Dynamic,1204
2026-06-01 02:49:45,0.000000,0.335000,0.000000,0.000000,0.000000,77.960000,49.098400,1.587600,77.942200,3,stop_and_go,Dynamic,1205
2026-06-01 02:49:46,0.000000,0.500000,0.000000,0.000000,0.000000,77.960000,49.059600,2.458100,120.591600,3,stop_and_go,Dynamic,1206
2026-06-01 02:49:47,0.000000,0.500000,0.000000,0.000000,0.000000,77.960000,49.042500,2.784100,136.538800,3,stop_and_go,Dynamic,1207
2026-06-01 02:49:48,0.000000,0.320000,0.000000,0.000000,0.000000,77.960000,49.030600,2.707500,132.749800,3,stop_and_go,Dynamic,1208
2026-06-01 02:49:49,0.063000,0.000000,0.398571,1.785660,0.000900,77.950000,49.056900,1.940400,95.158000,3,stop_and_go,Dynamic,1209
2026-06-01 02:49:50,0.500000,0.000000,0.079048,10.035580,0.004980,77.950000,48.871200,6.188600,302.380900,3,stop_and_go,Dynamic,1210
2026-06-01 02:49:51,0.355000,0.000000,-0.488095,7.023960,0.003480,77.942000,48.779700,8.063700,393.338800,3,stop_and_go,Dynamic,1211
2026-06-01 02:49:52,0.000000,0.000000,0.000000,0.000000,0.000000,77.936000,48.958500,4.074000,199.392600,3,stop_and_go,Dynamic,1212
